timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1623326982097,10204,HTTP Request,503,Service Unavailable,testingadw 1-452,text,false,,17787,225,370,370,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9928,0,6644
1623326982098,10204,HTTP Request,503,Service Unavailable,testingadw 1-478,text,false,,17787,225,369,369,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9926,0,6628
1623326982145,10167,HTTP Request,503,Service Unavailable,testingadw 1-442,text,false,,17787,225,368,368,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9888,0,6585
1623326982159,10156,HTTP Request,503,Service Unavailable,testingadw 1-141,text,false,,17787,225,367,367,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9874,0,6587
1623326982139,10202,HTTP Request,503,Service Unavailable,testingadw 1-235,text,false,,17787,225,366,366,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9923,0,6635
1623326982037,10307,HTTP Request,503,Service Unavailable,testingadw 1-362,text,false,,17787,225,365,365,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10029,0,6744
1623326982138,10228,HTTP Request,503,Service Unavailable,testingadw 1-495,text,false,,17787,225,364,364,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9949,0,6660
1623326982090,10278,HTTP Request,503,Service Unavailable,testingadw 1-311,text,false,,17787,225,363,363,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9995,0,6692
1623326982147,10226,HTTP Request,503,Service Unavailable,testingadw 1-450,text,false,,17787,225,362,362,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9949,0,6662
1623326982014,10371,HTTP Request,503,Service Unavailable,testingadw 1-169,text,false,,17787,225,361,361,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10080,0,6779
1623326982070,10359,HTTP Request,503,Service Unavailable,testingadw 1-69,text,false,,17787,225,360,360,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10079,0,6784
1623326982014,10428,HTTP Request,503,Service Unavailable,testingadw 1-193,text,false,,17787,225,359,359,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10148,0,6859
1623326982099,10356,HTTP Request,503,Service Unavailable,testingadw 1-443,text,false,,17787,225,358,358,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10080,0,6796
1623326982028,10437,HTTP Request,503,Service Unavailable,testingadw 1-392,text,false,,17787,225,357,357,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10157,0,6870
1623326982063,10433,HTTP Request,503,Service Unavailable,testingadw 1-368,text,false,,17787,225,356,356,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10145,0,6838
1623326982066,10457,HTTP Request,503,Service Unavailable,testingadw 1-172,text,false,,17787,225,355,355,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10183,0,6903
1623326982160,10363,HTTP Request,503,Service Unavailable,testingadw 1-95,text,false,,17787,225,355,355,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10081,0,6790
1623326982157,10368,HTTP Request,503,Service Unavailable,testingadw 1-220,text,false,,17787,225,353,353,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10089,0,6801
1623326982139,10391,HTTP Request,503,Service Unavailable,testingadw 1-233,text,false,,17787,225,352,352,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10104,0,6797
1623326982026,10528,HTTP Request,503,Service Unavailable,testingadw 1-278,text,false,,17787,225,351,351,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10252,0,6971
1623326982157,10402,HTTP Request,503,Service Unavailable,testingadw 1-156,text,false,,17787,225,350,350,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10114,0,6819
1623326982019,10564,HTTP Request,503,Service Unavailable,testingadw 1-213,text,false,,17787,225,349,349,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10284,0,6999
1623326982069,10545,HTTP Request,503,Service Unavailable,testingadw 1-236,text,false,,17787,225,348,348,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10269,0,6985
1623326982096,10521,HTTP Request,503,Service Unavailable,testingadw 1-455,text,false,,17787,225,347,347,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10234,0,6928
1623326982135,10483,HTTP Request,503,Service Unavailable,testingadw 1-184,text,false,,17787,225,346,346,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10205,0,6916
1623326982092,10551,HTTP Request,503,Service Unavailable,testingadw 1-317,text,false,,17787,225,345,345,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10270,0,6978
1623326982015,10634,HTTP Request,503,Service Unavailable,testingadw 1-130,text,false,,17787,225,344,344,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10350,0,7056
1623326982145,10511,HTTP Request,503,Service Unavailable,testingadw 1-39,text,false,,17787,225,343,343,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10214,0,6896
1623326982026,10645,HTTP Request,503,Service Unavailable,testingadw 1-210,text,false,,17787,225,342,342,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10366,0,7079
1623326982147,10533,HTTP Request,503,Service Unavailable,testingadw 1-26,text,false,,17787,225,341,341,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10236,0,6923
1623326982147,10548,HTTP Request,503,Service Unavailable,testingadw 1-480,text,false,,17787,225,340,340,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10269,0,6970
1623326982068,10630,HTTP Request,503,Service Unavailable,testingadw 1-416,text,false,,17787,225,339,339,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10354,0,7071
1623326982158,10548,HTTP Request,503,Service Unavailable,testingadw 1-234,text,false,,17787,225,338,338,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10266,0,6966
1623326982084,10628,HTTP Request,503,Service Unavailable,testingadw 1-446,text,false,,17787,225,337,337,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10329,0,7015
1623326982134,10584,HTTP Request,503,Service Unavailable,testingadw 1-487,text,false,,17787,225,336,336,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10294,0,7003
1623326982084,10648,HTTP Request,503,Service Unavailable,testingadw 1-298,text,false,,17787,225,335,335,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10369,0,7082
1623326982147,10619,HTTP Request,503,Service Unavailable,testingadw 1-114,text,false,,17787,225,334,334,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10339,0,7053
1623326982026,10744,HTTP Request,503,Service Unavailable,testingadw 1-356,text,false,,17787,225,333,333,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10459,0,7144
1623326982159,10627,HTTP Request,503,Service Unavailable,testingadw 1-41,text,false,,17787,225,332,332,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10348,0,7050
1623326982098,10699,HTTP Request,503,Service Unavailable,testingadw 1-490,text,false,,17785,225,331,331,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10418,0,7132
1623326982015,10790,HTTP Request,503,Service Unavailable,testingadw 1-150,text,false,,17787,225,330,330,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10504,0,7209
1623326982068,10749,HTTP Request,503,Service Unavailable,testingadw 1-183,text,false,,17785,225,329,329,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10470,0,7173
1623326982067,10761,HTTP Request,503,Service Unavailable,testingadw 1-240,text,false,,17787,225,328,328,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10474,0,7179
1623326982147,10701,HTTP Request,503,Service Unavailable,testingadw 1-51,text,false,,17785,225,327,327,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10421,0,7124
1623326982091,10774,HTTP Request,503,Service Unavailable,testingadw 1-457,text,false,,17787,225,326,326,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10486,0,7189
1623326982068,10809,HTTP Request,503,Service Unavailable,testingadw 1-260,text,false,,17787,225,325,325,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10531,0,7246
1623326982146,10743,HTTP Request,503,Service Unavailable,testingadw 1-445,text,false,,17785,225,324,324,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10459,0,7158
1623326982015,10881,HTTP Request,503,Service Unavailable,testingadw 1-167,text,false,,17785,225,323,323,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10595,0,7301
1623326982014,10890,HTTP Request,503,Service Unavailable,testingadw 1-319,text,false,,17785,225,322,322,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10608,0,7313
1623326982084,10825,HTTP Request,503,Service Unavailable,testingadw 1-291,text,false,,17785,225,321,321,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10531,0,7234
1623326982146,10766,HTTP Request,503,Service Unavailable,testingadw 1-255,text,false,,17785,225,320,320,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10489,0,7202
1623326982135,10797,HTTP Request,503,Service Unavailable,testingadw 1-428,text,false,,17785,225,319,319,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10519,0,7223
1623326982098,10836,HTTP Request,503,Service Unavailable,testingadw 1-448,text,false,,17785,225,318,318,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10563,0,7270
1623326982092,10850,HTTP Request,503,Service Unavailable,testingadw 1-458,text,false,,17785,225,317,317,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10565,0,7270
1623326982158,10820,HTTP Request,503,Service Unavailable,testingadw 1-94,text,false,,17785,225,316,316,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10535,0,7233
1623326982135,10860,HTTP Request,503,Service Unavailable,testingadw 1-422,text,false,,17785,225,315,315,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10575,0,7284
1623326982068,10941,HTTP Request,503,Service Unavailable,testingadw 1-21,text,false,,17785,225,314,314,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10656,0,7353
1623326982098,10933,HTTP Request,503,Service Unavailable,testingadw 1-489,text,false,,17785,225,313,313,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10656,0,7351
1623326982066,10968,HTTP Request,503,Service Unavailable,testingadw 1-103,text,false,,17785,225,312,312,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10688,0,7391
1623326982139,10901,HTTP Request,503,Service Unavailable,testingadw 1-424,text,false,,17785,225,311,311,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10621,0,7334
1623326982092,10957,HTTP Request,503,Service Unavailable,testingadw 1-305,text,false,,17785,225,310,310,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10680,0,7396
1623326982067,10990,HTTP Request,503,Service Unavailable,testingadw 1-60,text,false,,17785,225,309,309,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10698,0,7399
1623326982066,11002,HTTP Request,503,Service Unavailable,testingadw 1-412,text,false,,17785,225,308,308,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10723,0,7434
1623326982026,11045,HTTP Request,503,Service Unavailable,testingadw 1-93,text,false,,17785,225,307,307,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10756,0,7447
1623326982168,10921,HTTP Request,503,Service Unavailable,testingadw 1-245,text,false,,17785,225,306,306,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10643,0,7361
1623326982157,10961,HTTP Request,503,Service Unavailable,testingadw 1-16,text,false,,17785,225,305,305,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10678,0,7375
1623326982018,11113,HTTP Request,503,Service Unavailable,testingadw 1-72,text,false,,17785,225,304,304,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10825,0,7472
1623326982144,11007,HTTP Request,503,Service Unavailable,testingadw 1-256,text,false,,17785,225,303,303,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10732,0,7388
1623326982037,11120,HTTP Request,503,Service Unavailable,testingadw 1-403,text,false,,17785,225,302,302,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10835,0,7539
1623326982157,11021,HTTP Request,503,Service Unavailable,testingadw 1-142,text,false,,17785,225,301,301,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10730,0,7428
1623326982151,11072,HTTP Request,200,OK,testingadw 1-259,text,true,,15059,225,300,300,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10793,0,2442
1623326982167,11409,HTTP Request,200,OK,testingadw 1-159,text,true,,15059,225,299,299,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11126,0,2432
1623326982019,11751,HTTP Request,200,OK,testingadw 1-82,text,true,,15059,225,298,298,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11467,0,2580
1623326982087,12107,HTTP Request,200,OK,testingadw 1-313,text,true,,15059,225,297,297,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11828,0,2518
1623326982045,12156,HTTP Request,200,OK,testingadw 1-407,text,true,,15059,225,296,296,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11873,0,2553
1623326982167,12111,HTTP Request,200,OK,testingadw 1-257,text,true,,15059,225,295,295,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11824,0,2430
1623326982060,12514,HTTP Request,200,OK,testingadw 1-161,text,true,,15059,225,294,294,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12234,0,3461
1623326982102,12908,HTTP Request,200,OK,testingadw 1-436,text,true,,15059,225,293,293,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12633,0,2569
1623326982007,13135,HTTP Request,200,OK,testingadw 1-116,text,true,,15059,225,292,292,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12849,0,2672
1623326982047,13476,HTTP Request,200,OK,testingadw 1-405,text,true,,15059,225,291,291,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13197,0,2592
1623326982035,13798,HTTP Request,200,OK,testingadw 1-400,text,true,,15059,225,290,290,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13517,0,2604
1623326982048,13983,HTTP Request,200,OK,testingadw 1-367,text,true,,15059,225,289,289,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13706,0,2536
1623326982177,13863,HTTP Request,200,OK,testingadw 1-129,text,true,,15059,225,288,288,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13583,0,2421
1623326982178,14307,HTTP Request,200,OK,testingadw 1-281,text,true,,15059,225,287,287,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14023,0,3873
1623326982086,14758,HTTP Request,200,OK,testingadw 1-295,text,true,,15059,225,286,286,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14483,0,2514
1623326982017,14830,HTTP Request,200,OK,testingadw 1-153,text,true,,15059,225,285,285,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14554,0,2626
1623326982074,14891,HTTP Request,200,OK,testingadw 1-294,text,true,,15059,225,284,284,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14610,0,3539
1623326982175,14809,HTTP Request,200,OK,testingadw 1-280,text,true,,15059,225,283,283,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14522,0,2515
1623326982170,14889,HTTP Request,200,OK,testingadw 1-283,text,true,,15059,225,282,282,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14616,0,2505
1623326982020,15157,HTTP Request,200,OK,testingadw 1-232,text,true,,15059,225,281,281,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14866,0,2597
1623326982040,15240,HTTP Request,200,OK,testingadw 1-383,text,true,,15059,225,280,280,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14964,0,2558
1623326982045,15235,HTTP Request,200,OK,testingadw 1-371,text,true,,15059,225,280,280,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14957,0,2554
1623326982176,15107,HTTP Request,200,OK,testingadw 1-325,text,true,,15059,225,278,278,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14830,0,3150
1623326982177,15118,HTTP Request,200,OK,testingadw 1-322,text,true,,15059,225,277,277,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14833,0,2467
1623326982171,15237,HTTP Request,200,OK,testingadw 1-263,text,true,,15059,225,276,276,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14948,0,2491
1623326982170,15324,HTTP Request,200,OK,testingadw 1-106,text,true,,15059,225,275,275,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15043,0,2431
1623326982093,15607,HTTP Request,200,OK,testingadw 1-476,text,true,,15059,225,274,274,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15318,0,2536
1623326982173,15534,HTTP Request,200,OK,testingadw 1-34,text,true,,15059,225,273,273,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15245,0,2437
1623326982174,15615,HTTP Request,200,OK,testingadw 1-71,text,true,,15059,225,272,272,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15336,0,2506
1623326982174,15623,HTTP Request,200,OK,testingadw 1-163,text,true,,15059,225,271,271,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15340,0,2469
1623326982142,15739,HTTP Request,200,OK,testingadw 1-430,text,true,,15059,225,270,270,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15461,0,2475
1623326982173,15722,HTTP Request,200,OK,testingadw 1-66,text,true,,15059,225,269,269,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15435,0,2481
1623326982175,15845,HTTP Request,200,OK,testingadw 1-126,text,true,,15059,225,268,268,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15572,0,2649
1623326982166,15954,HTTP Request,200,OK,testingadw 1-63,text,true,,15059,225,267,267,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15672,0,2725
1623326982142,16066,HTTP Request,200,OK,testingadw 1-483,text,true,,15059,225,266,266,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15786,0,2488
1623326982177,16133,HTTP Request,200,OK,testingadw 1-286,text,true,,15059,225,265,265,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15854,0,2466
1623326982171,16145,HTTP Request,200,OK,testingadw 1-277,text,true,,15059,225,264,264,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15862,0,2519
1623326982174,16440,HTTP Request,200,OK,testingadw 1-30,text,true,,15059,225,263,263,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16147,0,2470
1623326982150,16468,HTTP Request,200,OK,testingadw 1-36,text,true,,15059,225,262,262,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16191,0,2502
1623326982153,16471,HTTP Request,200,OK,testingadw 1-204,text,true,,15059,225,261,261,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16190,0,2460
1623326982149,16567,HTTP Request,200,OK,testingadw 1-218,text,true,,15059,225,260,260,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16289,0,2467
1623326982095,16632,HTTP Request,200,OK,testingadw 1-460,text,true,,15059,225,259,259,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16346,0,2508
1623326982140,16590,HTTP Request,200,OK,testingadw 1-499,text,true,,15059,225,258,258,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16303,0,2462
1623326982018,16812,HTTP Request,200,OK,testingadw 1-160,text,true,,15059,225,257,257,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16539,0,2592
1623326982090,16759,HTTP Request,200,OK,testingadw 1-421,text,true,,15059,225,256,256,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16475,0,2590
1623326982137,16718,HTTP Request,200,OK,testingadw 1-43,text,true,,15059,225,255,255,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16437,0,2489
1623326982076,16798,HTTP Request,200,OK,testingadw 1-46,text,true,,15059,225,254,254,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16496,0,2559
1623326982008,16918,HTTP Request,200,OK,testingadw 1-350,text,true,,15059,225,253,253,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16631,0,2635
1623326982009,16918,HTTP Request,200,OK,testingadw 1-131,text,true,,15059,225,252,252,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16640,0,2599
1623326982102,16827,HTTP Request,200,OK,testingadw 1-435,text,true,,15059,225,251,251,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16547,0,2514
1623326982177,16763,HTTP Request,200,OK,testingadw 1-287,text,true,,15059,225,250,250,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16476,0,2451
1623326982171,16879,HTTP Request,200,OK,testingadw 1-258,text,true,,15059,225,249,249,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16602,0,2449
1623326982019,17049,HTTP Request,200,OK,testingadw 1-340,text,true,,15059,225,248,248,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16751,0,2605
1623326982171,16911,HTTP Request,200,OK,testingadw 1-264,text,true,,15059,225,247,247,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16619,0,2460
1623326982174,16977,HTTP Request,200,OK,testingadw 1-181,text,true,,15059,225,246,246,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16699,0,2423
1623326982167,17080,HTTP Request,200,OK,testingadw 1-242,text,true,,15059,225,245,245,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16800,0,2466
1623326982088,17249,HTTP Request,200,OK,testingadw 1-469,text,true,,15059,225,244,244,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16968,0,2581
1623326982174,17165,HTTP Request,200,OK,testingadw 1-343,text,true,,15059,225,243,243,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16884,0,2421
1623326982170,17173,HTTP Request,200,OK,testingadw 1-237,text,true,,15059,225,242,242,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16891,0,2429
1623326982171,17174,HTTP Request,200,OK,testingadw 1-6,text,true,,15059,225,241,241,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16895,0,2508
1623326982175,17178,HTTP Request,200,OK,testingadw 1-31,text,true,,15059,225,240,240,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16896,0,2469
1623326982137,17313,HTTP Request,200,OK,testingadw 1-97,text,true,,15059,225,239,239,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17032,0,2465
1623326982046,17508,HTTP Request,200,OK,testingadw 1-408,text,true,,15059,225,238,238,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17229,0,2625
1623326982095,17460,HTTP Request,200,OK,testingadw 1-456,text,true,,15059,225,237,237,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,17182,0,3578
