timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1622570544121,14601,HTTP Request,200,OK,oracleADW 1-337,text,true,,15059,228,775,775,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14305,0,4087
1622570544369,14375,HTTP Request,503,Service Unavailable,oracleADW 1-389,text,false,,17783,228,774,774,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14095,0,10795
1622570544373,14387,HTTP Request,503,Service Unavailable,oracleADW 1-488,text,false,,17783,228,773,773,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14113,0,10816
1622570544368,14414,HTTP Request,503,Service Unavailable,oracleADW 1-491,text,false,,17783,228,772,772,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14131,0,10811
1622570544371,14431,HTTP Request,503,Service Unavailable,oracleADW 1-475,text,false,,17783,228,771,771,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14126,0,10808
1622570544374,14445,HTTP Request,503,Service Unavailable,oracleADW 1-456,text,false,,17783,228,770,770,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14163,0,10878
1622570544370,14456,HTTP Request,503,Service Unavailable,oracleADW 1-483,text,false,,17783,228,769,769,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14164,0,10868
1622570544383,14458,HTTP Request,503,Service Unavailable,oracleADW 1-536,text,false,,17783,228,768,768,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14180,0,10897
1622570544371,14470,HTTP Request,503,Service Unavailable,oracleADW 1-479,text,false,,17783,228,768,768,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14184,0,10882
1622570544383,14470,HTTP Request,503,Service Unavailable,oracleADW 1-540,text,false,,17783,228,766,766,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14187,0,10897
1622570544386,14499,HTTP Request,503,Service Unavailable,oracleADW 1-535,text,false,,17783,228,765,765,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14211,0,10924
1622570544372,14515,HTTP Request,503,Service Unavailable,oracleADW 1-471,text,false,,17783,228,764,764,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14213,0,10900
1622570544400,14533,HTTP Request,503,Service Unavailable,oracleADW 1-548,text,false,,17783,228,763,763,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14253,0,10966
1622570544390,14549,HTTP Request,503,Service Unavailable,oracleADW 1-539,text,false,,17783,228,762,762,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14265,0,10955
1622570544393,14557,HTTP Request,503,Service Unavailable,oracleADW 1-543,text,false,,17783,228,761,761,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14267,0,10973
1622570544400,14565,HTTP Request,503,Service Unavailable,oracleADW 1-551,text,false,,17783,228,760,760,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14274,0,10980
1622570544399,14583,HTTP Request,503,Service Unavailable,oracleADW 1-547,text,false,,17783,228,759,759,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14299,0,10998
1622570544389,14618,HTTP Request,503,Service Unavailable,oracleADW 1-544,text,false,,17783,228,758,758,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14301,0,10981
1622570544405,14614,HTTP Request,503,Service Unavailable,oracleADW 1-559,text,false,,17783,228,757,757,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14329,0,11027
1622570544404,14632,HTTP Request,503,Service Unavailable,oracleADW 1-555,text,false,,17783,228,756,756,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14338,0,11040
1622570544409,14636,HTTP Request,503,Service Unavailable,oracleADW 1-552,text,false,,17783,228,755,755,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14358,0,11039
1622570544406,14645,HTTP Request,503,Service Unavailable,oracleADW 1-556,text,false,,17783,228,754,754,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14365,0,11019
1622570544130,14986,HTTP Request,200,OK,oracleADW 1-47,text,true,,15059,228,753,753,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14705,0,4068
1622570544436,14681,HTTP Request,503,Service Unavailable,oracleADW 1-571,text,false,,17783,228,753,753,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14400,0,11105
1622570544415,14702,HTTP Request,503,Service Unavailable,oracleADW 1-560,text,false,,17783,228,751,751,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14415,0,11115
1622570544412,14708,HTTP Request,503,Service Unavailable,oracleADW 1-563,text,false,,17783,228,750,750,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14412,0,11108
1622570544412,14709,HTTP Request,503,Service Unavailable,oracleADW 1-564,text,false,,17783,228,749,749,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14419,0,11109
1622570544436,14688,HTTP Request,503,Service Unavailable,oracleADW 1-576,text,false,,17783,228,748,748,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14406,0,11119
1622570544439,14712,HTTP Request,503,Service Unavailable,oracleADW 1-568,text,false,,17783,228,747,747,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14436,0,11150
1622570544436,14722,HTTP Request,503,Service Unavailable,oracleADW 1-572,text,false,,17783,228,746,746,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14425,0,11123
1622570544437,14734,HTTP Request,503,Service Unavailable,oracleADW 1-575,text,false,,17783,228,745,745,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14448,0,11149
1622570544441,14797,HTTP Request,503,Service Unavailable,oracleADW 1-580,text,false,,17783,228,744,744,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14510,0,11200
1622570544442,14797,HTTP Request,503,Service Unavailable,oracleADW 1-567,text,false,,17783,228,744,744,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14509,0,11212
1622570544449,14820,HTTP Request,503,Service Unavailable,oracleADW 1-587,text,false,,17783,228,742,742,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14532,0,11239
1622570544461,14808,HTTP Request,503,Service Unavailable,oracleADW 1-588,text,false,,17783,228,741,741,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14547,0,11227
1622570544466,14821,HTTP Request,503,Service Unavailable,oracleADW 1-591,text,false,,17783,228,740,740,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14541,0,11248
1622570544477,14825,HTTP Request,503,Service Unavailable,oracleADW 1-596,text,false,,17783,228,739,739,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14543,0,11252
1622570544482,14847,HTTP Request,503,Service Unavailable,oracleADW 1-603,text,false,,17783,228,738,738,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14570,0,11288
1622570544449,14880,HTTP Request,503,Service Unavailable,oracleADW 1-584,text,false,,17783,228,737,737,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14578,0,11249
1622570544449,14881,HTTP Request,503,Service Unavailable,oracleADW 1-726,text,false,,17783,228,736,736,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14580,0,11279
1622570544478,14858,HTTP Request,503,Service Unavailable,oracleADW 1-599,text,false,,17783,228,735,735,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14571,0,11278
1622570544478,14871,HTTP Request,503,Service Unavailable,oracleADW 1-592,text,false,,17783,228,734,734,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14584,0,11293
1622570544487,14869,HTTP Request,503,Service Unavailable,oracleADW 1-608,text,false,,17783,228,733,733,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14594,0,11313
1622570544480,14884,HTTP Request,503,Service Unavailable,oracleADW 1-595,text,false,,17783,228,732,732,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14598,0,11306
1622570544484,14917,HTTP Request,503,Service Unavailable,oracleADW 1-600,text,false,,17783,228,731,731,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14630,0,11341
1622570544487,14934,HTTP Request,503,Service Unavailable,oracleADW 1-611,text,false,,17783,228,730,730,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14640,0,11352
1622570544488,14946,HTTP Request,503,Service Unavailable,oracleADW 1-604,text,false,,17783,228,729,729,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14664,0,11366
1622570544491,14945,HTTP Request,503,Service Unavailable,oracleADW 1-616,text,false,,17783,228,728,728,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14671,0,11377
1622570544495,14976,HTTP Request,503,Service Unavailable,oracleADW 1-612,text,false,,17783,228,727,727,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14704,0,11415
1622570544490,15015,HTTP Request,503,Service Unavailable,oracleADW 1-607,text,false,,17783,228,726,726,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14721,0,11427
1622570544499,15026,HTTP Request,503,Service Unavailable,oracleADW 1-538,text,false,,17783,228,725,725,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14746,0,11461
1622570544499,15043,HTTP Request,503,Service Unavailable,oracleADW 1-620,text,false,,17783,228,724,724,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14766,0,11474
1622570544500,15042,HTTP Request,503,Service Unavailable,oracleADW 1-537,text,false,,17783,228,723,723,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14766,0,11484
1622570544493,15054,HTTP Request,503,Service Unavailable,oracleADW 1-619,text,false,,17783,228,722,722,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14761,0,11462
1622570544499,15050,HTTP Request,503,Service Unavailable,oracleADW 1-541,text,false,,17783,228,721,721,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14761,0,11467
1622570544501,15065,HTTP Request,503,Service Unavailable,oracleADW 1-627,text,false,,17783,228,720,720,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14788,0,11503
1622570544491,15077,HTTP Request,503,Service Unavailable,oracleADW 1-615,text,false,,17783,228,719,719,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14774,0,11453
1622570544501,15111,HTTP Request,503,Service Unavailable,oracleADW 1-628,text,false,,17783,228,718,718,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14827,0,11533
1622570544499,15120,HTTP Request,503,Service Unavailable,oracleADW 1-887,text,false,,17783,228,717,717,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14823,0,11518
1622570544101,15525,HTTP Request,200,OK,oracleADW 1-192,text,true,,15059,228,716,716,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15246,0,4111
1622570544504,15146,HTTP Request,503,Service Unavailable,oracleADW 1-546,text,false,,17783,228,715,715,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14867,0,11582
1622570544506,15158,HTTP Request,503,Service Unavailable,oracleADW 1-550,text,false,,17783,228,714,714,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14880,0,11599
1622570544502,15166,HTTP Request,503,Service Unavailable,oracleADW 1-623,text,false,,17783,228,713,713,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14880,0,11578
1622570544505,15174,HTTP Request,503,Service Unavailable,oracleADW 1-549,text,false,,17783,228,712,712,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14891,0,11603
1622570544502,15212,HTTP Request,503,Service Unavailable,oracleADW 1-624,text,false,,17783,228,711,711,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14919,0,11615
1622570544506,15222,HTTP Request,503,Service Unavailable,oracleADW 1-554,text,false,,17783,228,710,710,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14927,0,11639
1622570544148,15601,HTTP Request,200,OK,oracleADW 1-215,text,true,,15059,228,709,709,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15319,0,4051
1622570544506,15269,HTTP Request,503,Service Unavailable,oracleADW 1-557,text,false,,17783,228,708,708,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14977,0,11680
1622570544507,15275,HTTP Request,503,Service Unavailable,oracleADW 1-553,text,false,,17783,228,707,707,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14994,0,11694
1622570544510,15280,HTTP Request,503,Service Unavailable,oracleADW 1-565,text,false,,17783,228,706,706,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14995,0,11705
1622570544508,15287,HTTP Request,503,Service Unavailable,oracleADW 1-561,text,false,,17783,228,705,705,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14995,0,11696
1622570544510,15288,HTTP Request,503,Service Unavailable,oracleADW 1-558,text,false,,17783,228,704,704,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15007,0,11710
1622570544512,15324,HTTP Request,503,Service Unavailable,oracleADW 1-566,text,false,,17783,228,703,703,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15041,0,11752
1622570544516,15341,HTTP Request,503,Service Unavailable,oracleADW 1-574,text,false,,17783,228,702,702,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15059,0,11770
1622570544512,15368,HTTP Request,503,Service Unavailable,oracleADW 1-569,text,false,,17783,228,701,701,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15080,0,11757
1622570544511,15385,HTTP Request,503,Service Unavailable,oracleADW 1-562,text,false,,17783,228,700,700,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15089,0,11785
1622570544517,15412,HTTP Request,503,Service Unavailable,oracleADW 1-631,text,false,,17783,228,699,699,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15121,0,11825
1622570544519,15428,HTTP Request,503,Service Unavailable,oracleADW 1-582,text,false,,17783,228,698,698,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15143,0,11841
1622570544521,15432,HTTP Request,503,Service Unavailable,oracleADW 1-578,text,false,,17783,228,697,697,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15150,0,11855
1622570544518,15439,HTTP Request,503,Service Unavailable,oracleADW 1-577,text,false,,17783,228,696,696,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15157,0,11816
1622570544519,15442,HTTP Request,503,Service Unavailable,oracleADW 1-581,text,false,,17783,228,695,695,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15159,0,11840
1622570544522,15447,HTTP Request,503,Service Unavailable,oracleADW 1-585,text,false,,17783,228,694,694,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15161,0,11870
1622570544522,15477,HTTP Request,503,Service Unavailable,oracleADW 1-586,text,false,,17783,228,693,693,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15191,0,11901
1622570544525,15481,HTTP Request,503,Service Unavailable,oracleADW 1-590,text,false,,17783,228,692,692,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15203,0,11912
1622570544531,15498,HTTP Request,503,Service Unavailable,oracleADW 1-594,text,false,,17783,228,691,691,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15221,0,11937
1622570544528,15530,HTTP Request,503,Service Unavailable,oracleADW 1-593,text,false,,17783,228,690,690,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15245,0,11954
1622570544532,15530,HTTP Request,503,Service Unavailable,oracleADW 1-597,text,false,,17783,228,689,689,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15249,0,11962
1622570544523,15542,HTTP Request,503,Service Unavailable,oracleADW 1-570,text,false,,17783,228,688,688,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15244,0,11941
1622570544525,15547,HTTP Request,503,Service Unavailable,oracleADW 1-589,text,false,,17783,228,687,687,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15251,0,11949
1622570544534,15548,HTTP Request,503,Service Unavailable,oracleADW 1-601,text,false,,17783,228,686,686,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15266,0,11976
1622570544534,15586,HTTP Request,503,Service Unavailable,oracleADW 1-602,text,false,,17783,228,685,685,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15303,0,12013
1622570544536,15600,HTTP Request,503,Service Unavailable,oracleADW 1-609,text,false,,17783,228,684,684,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15319,0,12032
1622570544536,15601,HTTP Request,503,Service Unavailable,oracleADW 1-605,text,false,,17783,228,683,683,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15319,0,12023
1622570544536,15604,HTTP Request,503,Service Unavailable,oracleADW 1-606,text,false,,17783,228,682,682,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15324,0,12038
1622570544533,15635,HTTP Request,503,Service Unavailable,oracleADW 1-598,text,false,,17783,228,681,681,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15339,0,12035
1622570544539,15673,HTTP Request,503,Service Unavailable,oracleADW 1-614,text,false,,17783,228,680,680,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15392,0,12106
1622570544537,15676,HTTP Request,503,Service Unavailable,oracleADW 1-610,text,false,,17783,228,679,679,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15386,0,12090
1622570544541,15678,HTTP Request,503,Service Unavailable,oracleADW 1-622,text,false,,17783,228,678,678,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15395,0,12106
1622570544539,15701,HTTP Request,503,Service Unavailable,oracleADW 1-617,text,false,,17783,228,677,677,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15420,0,12123
1622570544542,15705,HTTP Request,503,Service Unavailable,oracleADW 1-621,text,false,,17783,228,676,676,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15425,0,12137
1622570544540,15730,HTTP Request,503,Service Unavailable,oracleADW 1-618,text,false,,17783,228,675,675,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15432,0,12128
1622570544543,15738,HTTP Request,503,Service Unavailable,oracleADW 1-625,text,false,,17783,228,674,674,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15459,0,12164
1622570544542,15740,HTTP Request,503,Service Unavailable,oracleADW 1-629,text,false,,17783,228,674,674,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15457,0,12167
1622570544543,15760,HTTP Request,503,Service Unavailable,oracleADW 1-626,text,false,,17783,228,672,672,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15481,0,12186
1622570544100,16233,HTTP Request,200,OK,oracleADW 1-187,text,true,,15059,228,671,671,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15956,0,4122
1622570544544,15792,HTTP Request,503,Service Unavailable,oracleADW 1-633,text,false,,17783,228,670,670,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15509,0,12207
1622570544545,15793,HTTP Request,503,Service Unavailable,oracleADW 1-630,text,false,,17783,228,669,669,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15510,0,12220
1622570544130,16222,HTTP Request,200,OK,oracleADW 1-345,text,true,,15059,228,668,668,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15931,0,4077
1622570544547,15827,HTTP Request,503,Service Unavailable,oracleADW 1-638,text,false,,17783,228,667,667,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15553,0,12270
1622570544546,15860,HTTP Request,503,Service Unavailable,oracleADW 1-642,text,false,,17783,228,666,666,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15576,0,12287
1622570544545,15868,HTTP Request,503,Service Unavailable,oracleADW 1-637,text,false,,17783,228,665,665,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15577,0,12276
1622570544548,15887,HTTP Request,503,Service Unavailable,oracleADW 1-646,text,false,,17783,228,664,664,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15607,0,12314
1622570544547,15899,HTTP Request,503,Service Unavailable,oracleADW 1-645,text,false,,17783,228,663,663,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15608,0,12312
1622570544548,15909,HTTP Request,503,Service Unavailable,oracleADW 1-649,text,false,,17783,228,662,662,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15622,0,12338
1622570544548,15963,HTTP Request,503,Service Unavailable,oracleADW 1-632,text,false,,17783,228,661,661,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15666,0,12360
1622570544539,15983,HTTP Request,503,Service Unavailable,oracleADW 1-613,text,false,,17783,228,660,660,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15703,0,12420
1622570544551,15990,HTTP Request,503,Service Unavailable,oracleADW 1-654,text,false,,17783,228,659,659,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15705,0,12405
1622570544549,16009,HTTP Request,503,Service Unavailable,oracleADW 1-650,text,false,,17783,228,658,658,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15715,0,12414
1622570544035,16538,HTTP Request,200,OK,oracleADW 1-290,text,true,,15059,228,657,657,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16254,0,4164
1622570544552,16030,HTTP Request,503,Service Unavailable,oracleADW 1-636,text,false,,17783,228,656,656,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15740,0,12444
1622570544553,16039,HTTP Request,503,Service Unavailable,oracleADW 1-640,text,false,,17783,228,655,655,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15755,0,12465
1622570544550,16044,HTTP Request,503,Service Unavailable,oracleADW 1-653,text,false,,17783,228,654,654,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15745,0,12440
1622570544555,16040,HTTP Request,503,Service Unavailable,oracleADW 1-643,text,false,,17783,228,653,653,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15759,0,12470
1622570544621,16010,HTTP Request,503,Service Unavailable,oracleADW 1-647,text,false,,17783,228,652,652,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15727,0,12429
1622570544622,16012,HTTP Request,503,Service Unavailable,oracleADW 1-897,text,false,,17783,228,651,651,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15730,0,12441
1622570544552,16105,HTTP Request,503,Service Unavailable,oracleADW 1-635,text,false,,17783,228,650,650,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15805,0,12499
1622570544106,16562,HTTP Request,200,OK,oracleADW 1-321,text,true,,15059,228,649,649,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16278,0,4102
1622570544623,16047,HTTP Request,503,Service Unavailable,oracleADW 1-652,text,false,,17783,228,648,648,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15763,0,12473
1622570544623,16048,HTTP Request,503,Service Unavailable,oracleADW 1-651,text,false,,17783,228,648,648,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15767,0,12473
1622570544626,16099,HTTP Request,503,Service Unavailable,oracleADW 1-657,text,false,,17783,228,646,646,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15818,0,12533
