timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1622570345290,12412,HTTP Request,503,Service Unavailable,oracleADW 1-339,text,false,,17783,228,371,371,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12122,0,8827
1622570345291,12421,HTTP Request,503,Service Unavailable,oracleADW 1-110,text,false,,17783,228,370,370,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12137,0,8829
1622570345200,12519,HTTP Request,503,Service Unavailable,oracleADW 1-397,text,false,,17783,228,369,369,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12235,0,8944
1622570345278,12471,HTTP Request,503,Service Unavailable,oracleADW 1-352,text,false,,17783,228,368,368,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12194,0,8910
1622570345289,12473,HTTP Request,503,Service Unavailable,oracleADW 1-327,text,false,,17783,228,367,367,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12189,0,8889
1622570345285,12492,HTTP Request,503,Service Unavailable,oracleADW 1-342,text,false,,17783,228,366,366,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12216,0,8931
1622570345287,12509,HTTP Request,503,Service Unavailable,oracleADW 1-349,text,false,,17783,228,365,365,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12222,0,8932
1622570345278,12531,HTTP Request,503,Service Unavailable,oracleADW 1-104,text,false,,17783,228,364,364,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12247,0,8912
1622570345208,12603,HTTP Request,503,Service Unavailable,oracleADW 1-413,text,false,,17783,228,363,363,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12323,0,9035
1622570345283,12533,HTTP Request,503,Service Unavailable,oracleADW 1-350,text,false,,17783,228,362,362,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12236,0,8924
1622570345204,12635,HTTP Request,503,Service Unavailable,oracleADW 1-442,text,false,,17783,228,361,361,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12352,0,9060
1622570345290,12561,HTTP Request,503,Service Unavailable,oracleADW 1-312,text,false,,17783,228,360,360,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12284,0,8998
1622570345290,12579,HTTP Request,503,Service Unavailable,oracleADW 1-285,text,false,,17783,228,359,359,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12298,0,8999
1622570345284,12592,HTTP Request,503,Service Unavailable,oracleADW 1-345,text,false,,17783,228,358,358,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12313,0,9025
1622570345279,12610,HTTP Request,503,Service Unavailable,oracleADW 1-40,text,false,,17783,228,357,357,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12322,0,9020
1622570345211,12703,HTTP Request,503,Service Unavailable,oracleADW 1-415,text,false,,17783,228,356,356,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12423,0,9135
1622570345289,12644,HTTP Request,503,Service Unavailable,oracleADW 1-329,text,false,,17783,228,355,355,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12367,0,9079
1622570345290,12664,HTTP Request,503,Service Unavailable,oracleADW 1-112,text,false,,17783,228,354,354,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12378,0,9084
1622570345289,12669,HTTP Request,503,Service Unavailable,oracleADW 1-317,text,false,,17783,228,353,353,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12376,0,9076
1622570345288,12684,HTTP Request,503,Service Unavailable,oracleADW 1-333,text,false,,17783,228,352,352,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12404,0,9117
1622570345209,12770,HTTP Request,503,Service Unavailable,oracleADW 1-409,text,false,,17783,228,351,351,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12487,0,9196
1622570345278,12727,HTTP Request,503,Service Unavailable,oracleADW 1-364,text,false,,17783,228,350,350,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12450,0,9167
1622570345287,12725,HTTP Request,503,Service Unavailable,oracleADW 1-343,text,false,,17783,228,349,349,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12438,0,9145
1622570345289,12725,HTTP Request,503,Service Unavailable,oracleADW 1-80,text,false,,17783,228,348,348,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12443,0,9150
1622570345240,12814,HTTP Request,503,Service Unavailable,oracleADW 1-479,text,false,,17783,228,347,347,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12534,0,9247
1622570345284,12789,HTTP Request,503,Service Unavailable,oracleADW 1-272,text,false,,17783,228,346,346,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12511,0,9225
1622570345284,12807,HTTP Request,503,Service Unavailable,oracleADW 1-76,text,false,,17783,228,345,345,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12518,0,9211
1622570345282,12814,HTTP Request,503,Service Unavailable,oracleADW 1-107,text,false,,17783,228,344,344,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12517,0,9210
1622570345256,12840,HTTP Request,503,Service Unavailable,oracleADW 1-436,text,false,,17783,228,343,343,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12551,0,9257
1622570345241,12886,HTTP Request,503,Service Unavailable,oracleADW 1-388,text,false,,17783,228,342,342,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12607,0,9319
1622570345286,12854,HTTP Request,503,Service Unavailable,oracleADW 1-340,text,false,,17783,228,341,341,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12579,0,9295
1622570345289,12857,HTTP Request,503,Service Unavailable,oracleADW 1-316,text,false,,17783,228,340,340,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12570,0,9276
1622570345241,12941,HTTP Request,503,Service Unavailable,oracleADW 1-387,text,false,,17783,228,339,339,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12658,0,9368
1622570345288,12896,HTTP Request,503,Service Unavailable,oracleADW 1-332,text,false,,17783,228,338,338,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12609,0,9307
1622570345262,12929,HTTP Request,503,Service Unavailable,oracleADW 1-226,text,false,,17783,228,337,337,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12630,0,9325
1622570345282,12927,HTTP Request,503,Service Unavailable,oracleADW 1-73,text,false,,17783,228,336,336,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12643,0,9350
1622570345280,12940,HTTP Request,503,Service Unavailable,oracleADW 1-351,text,false,,17783,228,335,335,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12656,0,9364
1622570345258,12968,HTTP Request,503,Service Unavailable,oracleADW 1-192,text,false,,17783,228,334,334,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12687,0,9397
1622570345283,12966,HTTP Request,503,Service Unavailable,oracleADW 1-363,text,false,,17783,228,333,333,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12689,0,9402
1622570345289,12968,HTTP Request,503,Service Unavailable,oracleADW 1-113,text,false,,17783,228,332,332,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12688,0,9399
1622570345287,12980,HTTP Request,503,Service Unavailable,oracleADW 1-109,text,false,,17783,228,331,331,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12699,0,9411
1622570345279,13039,HTTP Request,503,Service Unavailable,oracleADW 1-359,text,false,,17781,228,330,330,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12760,0,9476
1622570345281,13067,HTTP Request,503,Service Unavailable,oracleADW 1-348,text,false,,17783,228,329,329,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12772,0,9469
1622570345261,13094,HTTP Request,503,Service Unavailable,oracleADW 1-419,text,false,,17783,228,328,328,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12800,0,9499
1622570345278,13079,HTTP Request,503,Service Unavailable,oracleADW 1-367,text,false,,17781,228,327,327,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12797,0,9509
1622570345279,13080,HTTP Request,503,Service Unavailable,oracleADW 1-357,text,false,,17781,228,326,326,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12801,0,9514
1622570345280,13091,HTTP Request,503,Service Unavailable,oracleADW 1-344,text,false,,17781,228,325,325,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12811,0,9526
1622570345284,13092,HTTP Request,503,Service Unavailable,oracleADW 1-355,text,false,,17781,228,324,324,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12800,0,9504
1622570345288,13102,HTTP Request,503,Service Unavailable,oracleADW 1-79,text,false,,17783,228,323,323,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12807,0,9494
1622570345279,13133,HTTP Request,503,Service Unavailable,oracleADW 1-74,text,false,,17781,228,322,322,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12852,0,9564
1622570345279,13152,HTTP Request,503,Service Unavailable,oracleADW 1-360,text,false,,17781,228,321,321,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12871,0,9577
1622570345285,13161,HTTP Request,503,Service Unavailable,oracleADW 1-368,text,false,,17781,228,320,320,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12868,0,9570
1622570345257,13190,HTTP Request,503,Service Unavailable,oracleADW 1-424,text,false,,17781,228,319,319,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12905,0,9618
1622570345198,13269,HTTP Request,503,Service Unavailable,oracleADW 1-398,text,false,,17781,228,318,318,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12989,0,9690
1622570345287,13184,HTTP Request,503,Service Unavailable,oracleADW 1-336,text,false,,17781,228,317,317,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12904,0,9609
1622570345282,13219,HTTP Request,503,Service Unavailable,oracleADW 1-347,text,false,,17781,228,316,316,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12936,0,9636
1622570345282,13229,HTTP Request,503,Service Unavailable,oracleADW 1-77,text,false,,17781,228,315,315,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12947,0,9649
1622570345240,13288,HTTP Request,503,Service Unavailable,oracleADW 1-476,text,false,,17781,228,314,314,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13012,0,9730
1622570345240,13333,HTTP Request,503,Service Unavailable,oracleADW 1-480,text,false,,17781,228,313,313,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13055,0,9767
1622570345282,13291,HTTP Request,503,Service Unavailable,oracleADW 1-354,text,false,,17781,228,313,313,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13009,0,9708
1622570345279,13311,HTTP Request,503,Service Unavailable,oracleADW 1-418,text,false,,17781,228,311,311,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13025,0,9734
1622570345283,13312,HTTP Request,503,Service Unavailable,oracleADW 1-20,text,false,,17781,228,310,310,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13035,0,9752
1622570345283,13316,HTTP Request,503,Service Unavailable,oracleADW 1-320,text,false,,17781,228,309,309,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13024,0,9714
1622570345240,13410,HTTP Request,503,Service Unavailable,oracleADW 1-385,text,false,,17781,228,308,308,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13126,0,9835
1622570345280,13396,HTTP Request,503,Service Unavailable,oracleADW 1-98,text,false,,17781,228,307,307,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13108,0,9814
1622570345284,13396,HTTP Request,503,Service Unavailable,oracleADW 1-78,text,false,,17781,228,306,306,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13101,0,9789
1622570345284,13400,HTTP Request,503,Service Unavailable,oracleADW 1-353,text,false,,17781,228,305,305,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13123,0,9827
1622570345282,13438,HTTP Request,503,Service Unavailable,oracleADW 1-335,text,false,,17781,228,304,304,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13145,0,9844
1622570345283,13440,HTTP Request,503,Service Unavailable,oracleADW 1-361,text,false,,17781,228,303,303,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13157,0,9857
1622570345280,13447,HTTP Request,503,Service Unavailable,oracleADW 1-356,text,false,,17781,228,302,302,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13165,0,9872
1622570345288,13448,HTTP Request,503,Service Unavailable,oracleADW 1-111,text,false,,17781,228,301,301,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13155,0,9854
1622570345265,21946,HTTP Request,200,OK,oracleADW 1-49,text,true,,15059,228,300,300,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21670,0,4614
1622570345197,22197,HTTP Request,200,OK,oracleADW 1-394,text,true,,15059,228,299,299,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,21914,0,4671
1622570345273,23465,HTTP Request,200,OK,oracleADW 1-190,text,true,,15059,228,298,298,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23181,0,4601
1622570345236,23712,HTTP Request,200,OK,oracleADW 1-474,text,true,,15059,228,297,297,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,23428,0,6291
1622570345272,25359,HTTP Request,200,OK,oracleADW 1-278,text,true,,15059,228,296,296,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25078,0,5518
1622570345257,25870,HTTP Request,200,OK,oracleADW 1-62,text,true,,15059,228,295,295,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25588,0,4627
1622570345315,25915,HTTP Request,200,OK,oracleADW 1-264,text,true,,15059,228,294,294,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25633,0,4583
1622570345261,26066,HTTP Request,200,OK,oracleADW 1-38,text,true,,15059,228,293,293,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25784,0,4643
1622570345262,26183,HTTP Request,200,OK,oracleADW 1-216,text,true,,15059,228,292,292,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25898,0,4620
1622570345267,26181,HTTP Request,200,OK,oracleADW 1-182,text,true,,15059,228,291,291,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25891,0,4628
1622570345306,26142,HTTP Request,200,OK,oracleADW 1-265,text,true,,15059,228,290,290,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,25862,0,6504
1622570345201,26337,HTTP Request,200,OK,oracleADW 1-405,text,true,,15059,228,289,289,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26045,0,4691
1622570345315,26430,HTTP Request,200,OK,oracleADW 1-260,text,true,,15059,228,288,288,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26146,0,4579
1622570345319,26430,HTTP Request,200,OK,oracleADW 1-247,text,true,,15059,228,287,287,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26147,0,4587
1622570345258,26584,HTTP Request,200,OK,oracleADW 1-376,text,true,,15059,228,286,286,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26305,0,4614
1622570345206,26644,HTTP Request,200,OK,oracleADW 1-446,text,true,,15059,228,285,285,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26351,0,4670
1622570345249,26702,HTTP Request,200,OK,oracleADW 1-499,text,true,,15059,228,284,284,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26420,0,6081
1622570345270,26683,HTTP Request,200,OK,oracleADW 1-158,text,true,,15059,228,283,283,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26402,0,4594
1622570345267,26690,HTTP Request,200,OK,oracleADW 1-50,text,true,,15059,228,282,282,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26410,0,5337
1622570345265,26692,HTTP Request,200,OK,oracleADW 1-15,text,true,,15059,228,281,281,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26408,0,4611
1622570345309,26650,HTTP Request,200,OK,oracleADW 1-150,text,true,,15059,228,280,280,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26366,0,6251
1622570345320,26642,HTTP Request,200,OK,oracleADW 1-155,text,true,,15059,228,279,279,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26361,0,4541
1622570345226,26736,HTTP Request,200,OK,oracleADW 1-460,text,true,,15059,228,278,278,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26452,0,4631
1622570345252,26806,HTTP Request,200,OK,oracleADW 1-63,text,true,,15059,228,277,277,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26520,0,4607
1622570345306,26833,HTTP Request,200,OK,oracleADW 1-300,text,true,,15059,228,276,276,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26555,0,6487
1622570345307,27035,HTTP Request,200,OK,oracleADW 1-95,text,true,,15059,228,275,275,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26759,0,6568
1622570345271,27078,HTTP Request,200,OK,oracleADW 1-27,text,true,,15059,228,274,274,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26804,0,4615
1622570345257,27149,HTTP Request,200,OK,oracleADW 1-47,text,true,,15059,228,273,273,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26868,0,4603
1622570345314,27094,HTTP Request,200,OK,oracleADW 1-172,text,true,,15059,228,272,272,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26814,0,4543
1622570345205,27205,HTTP Request,200,OK,oracleADW 1-445,text,true,,15059,228,271,271,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26924,0,6472
1622570345319,27145,HTTP Request,200,OK,oracleADW 1-88,text,true,,15059,228,270,270,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26868,0,4539
1622570345308,27169,HTTP Request,200,OK,oracleADW 1-83,text,true,,15059,228,269,269,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26889,0,6322
1622570345201,27282,HTTP Request,200,OK,oracleADW 1-403,text,true,,15059,228,268,268,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26997,0,4694
1622570345263,27317,HTTP Request,200,OK,oracleADW 1-370,text,true,,15059,228,267,267,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27034,0,4627
1622570345313,27268,HTTP Request,200,OK,oracleADW 1-244,text,true,,15059,228,266,266,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,26986,0,4551
1622570345270,27317,HTTP Request,200,OK,oracleADW 1-199,text,true,,15059,228,265,265,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27032,0,4631
1622570345250,27428,HTTP Request,200,OK,oracleADW 1-500,text,true,,15059,228,264,264,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27132,0,6182
1622570345209,27471,HTTP Request,200,OK,oracleADW 1-449,text,true,,15059,228,263,263,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27194,0,4916
1622570345253,27520,HTTP Request,200,OK,oracleADW 1-101,text,true,,15059,228,262,262,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27239,0,5684
1622570345270,27509,HTTP Request,200,OK,oracleADW 1-36,text,true,,15059,228,261,261,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27230,0,5537
1622570345318,27469,HTTP Request,200,OK,oracleADW 1-240,text,true,,15059,228,260,260,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27188,0,4585
1622570345263,27524,HTTP Request,200,OK,oracleADW 1-426,text,true,,15059,228,259,259,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27242,0,4625
1622570345228,27566,HTTP Request,200,OK,oracleADW 1-463,text,true,,15059,228,258,258,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27282,0,4637
1622570345319,27479,HTTP Request,200,OK,oracleADW 1-156,text,true,,15059,228,257,257,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27193,0,4547
1622570345264,27614,HTTP Request,200,OK,oracleADW 1-266,text,true,,15059,228,256,256,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27337,0,4632
1622570345322,27678,HTTP Request,200,OK,oracleADW 1-241,text,true,,15059,228,255,255,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27390,0,6398
1622570345263,27931,HTTP Request,200,OK,oracleADW 1-159,text,true,,15059,228,254,254,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27655,0,4614
1622570345314,27887,HTTP Request,200,OK,oracleADW 1-114,text,true,,15059,228,253,253,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27602,0,4553
1622570345309,27894,HTTP Request,200,OK,oracleADW 1-297,text,true,,15059,228,252,252,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27610,0,5821
1622570345273,28008,HTTP Request,200,OK,oracleADW 1-143,text,true,,15059,228,251,251,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27745,0,5981
1622570345202,28080,HTTP Request,200,OK,oracleADW 1-444,text,true,,15059,228,250,250,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27801,0,4680
1622570345270,28019,HTTP Request,200,OK,oracleADW 1-53,text,true,,15059,228,249,249,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27748,0,4601
1622570345313,27986,HTTP Request,200,OK,oracleADW 1-179,text,true,,15059,228,248,248,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27689,0,4569
1622570345312,28062,HTTP Request,200,OK,oracleADW 1-249,text,true,,15059,228,247,247,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27783,0,4548
1622570345269,28235,HTTP Request,200,OK,oracleADW 1-57,text,true,,15059,228,246,246,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,27952,0,5069
1622570345310,28290,HTTP Request,200,OK,oracleADW 1-309,text,true,,15059,228,245,245,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28012,0,5590
1622570345268,28336,HTTP Request,200,OK,oracleADW 1-44,text,true,,15059,228,245,245,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28060,0,4606
1622570345252,28352,HTTP Request,200,OK,oracleADW 1-431,text,true,,15059,228,244,244,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28072,0,4641
1622570345254,28352,HTTP Request,200,OK,oracleADW 1-371,text,true,,15059,228,243,243,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28075,0,6099
1622570345307,28302,HTTP Request,200,OK,oracleADW 1-92,text,true,,15059,228,242,242,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28026,0,6386
1622570345200,28507,HTTP Request,200,OK,oracleADW 1-400,text,true,,15059,228,240,240,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28228,0,4651
1622570345264,28448,HTTP Request,200,OK,oracleADW 1-217,text,true,,15059,228,239,239,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,28167,0,4628
