timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1622487063476,11847,HTTP Request,503,Service Unavailable,oracleADW 1-92,text,false,,17787,228,371,371,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11564,0,8273
1622487063482,11859,HTTP Request,503,Service Unavailable,oracleADW 1-23,text,false,,17787,228,370,370,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11570,0,8274
1622487063458,11884,HTTP Request,503,Service Unavailable,oracleADW 1-72,text,false,,17787,228,370,370,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11605,0,8291
1622487063458,11887,HTTP Request,503,Service Unavailable,oracleADW 1-22,text,false,,17787,228,368,368,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11608,0,8317
1622487063458,11907,HTTP Request,503,Service Unavailable,oracleADW 1-310,text,false,,17787,228,367,367,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11621,0,8328
1622487063459,11920,HTTP Request,503,Service Unavailable,oracleADW 1-174,text,false,,17787,228,366,366,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11640,0,8355
1622487063484,11911,HTTP Request,503,Service Unavailable,oracleADW 1-327,text,false,,17787,228,365,365,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11625,0,8323
1622487063458,11940,HTTP Request,503,Service Unavailable,oracleADW 1-177,text,false,,17787,228,364,364,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11665,0,8356
1622487063520,11916,HTTP Request,503,Service Unavailable,oracleADW 1-331,text,false,,17787,228,363,363,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11631,0,8340
1622487063475,11970,HTTP Request,503,Service Unavailable,oracleADW 1-130,text,false,,17787,228,362,362,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11690,0,8396
1622487063538,11925,HTTP Request,503,Service Unavailable,oracleADW 1-349,text,false,,17787,228,361,361,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11642,0,8341
1622487063484,11985,HTTP Request,503,Service Unavailable,oracleADW 1-210,text,false,,17787,228,360,360,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11702,0,8385
1622487063457,12063,HTTP Request,503,Service Unavailable,oracleADW 1-106,text,false,,17787,228,359,359,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11779,0,8490
1622487063479,12041,HTTP Request,503,Service Unavailable,oracleADW 1-26,text,false,,17787,228,358,358,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11763,0,8468
1622487063458,12063,HTTP Request,503,Service Unavailable,oracleADW 1-74,text,false,,17787,228,357,357,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11773,0,8477
1622487063477,12060,HTTP Request,503,Service Unavailable,oracleADW 1-101,text,false,,17787,228,356,356,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11772,0,8458
1622487063458,12096,HTTP Request,503,Service Unavailable,oracleADW 1-142,text,false,,17787,228,355,355,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11815,0,8507
1622487063477,12130,HTTP Request,503,Service Unavailable,oracleADW 1-43,text,false,,17787,228,354,354,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11849,0,8561
1622487063458,12153,HTTP Request,503,Service Unavailable,oracleADW 1-126,text,false,,17787,228,353,353,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11862,0,8565
1622487063457,12185,HTTP Request,503,Service Unavailable,oracleADW 1-44,text,false,,17787,228,352,352,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11886,0,8583
1622487063478,12166,HTTP Request,503,Service Unavailable,oracleADW 1-158,text,false,,17787,228,351,351,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11885,0,8580
1622487063458,12201,HTTP Request,503,Service Unavailable,oracleADW 1-122,text,false,,17787,228,350,350,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11916,0,8615
1622487063496,12171,HTTP Request,503,Service Unavailable,oracleADW 1-165,text,false,,17787,228,349,349,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11880,0,8562
1622487063458,12224,HTTP Request,503,Service Unavailable,oracleADW 1-137,text,false,,17787,228,348,348,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11939,0,8645
1622487063494,12192,HTTP Request,503,Service Unavailable,oracleADW 1-109,text,false,,17787,228,347,347,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11907,0,8619
1622487063458,12235,HTTP Request,503,Service Unavailable,oracleADW 1-243,text,false,,17787,228,346,346,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11946,0,8641
1622487063518,12179,HTTP Request,503,Service Unavailable,oracleADW 1-335,text,false,,17787,228,345,345,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11904,0,8621
1622487063478,12261,HTTP Request,503,Service Unavailable,oracleADW 1-7,text,false,,17787,228,344,344,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11975,0,8669
1622487063454,12292,HTTP Request,503,Service Unavailable,oracleADW 1-291,text,false,,17787,228,343,343,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12017,0,8731
1622487063626,12121,HTTP Request,503,Service Unavailable,oracleADW 1-399,text,false,,17787,228,342,342,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,11842,0,8546
1622487063457,12305,HTTP Request,503,Service Unavailable,oracleADW 1-34,text,false,,17787,228,341,341,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12027,0,8719
1622487063411,12362,HTTP Request,503,Service Unavailable,oracleADW 1-190,text,false,,17787,228,340,340,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12087,0,8804
1622487063457,12337,HTTP Request,503,Service Unavailable,oracleADW 1-181,text,false,,17787,228,339,339,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12035,0,8715
1622487063497,12317,HTTP Request,503,Service Unavailable,oracleADW 1-138,text,false,,17787,228,338,338,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12043,0,8759
1622487063477,12371,HTTP Request,503,Service Unavailable,oracleADW 1-275,text,false,,17787,228,337,337,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12084,0,8791
1622487063471,12387,HTTP Request,503,Service Unavailable,oracleADW 1-272,text,false,,17787,228,336,336,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12092,0,8783
1622487063456,12409,HTTP Request,503,Service Unavailable,oracleADW 1-35,text,false,,17787,228,335,335,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12130,0,8844
1622487063478,12388,HTTP Request,503,Service Unavailable,oracleADW 1-16,text,false,,17787,228,334,334,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12106,0,8817
1622487063477,12415,HTTP Request,503,Service Unavailable,oracleADW 1-260,text,false,,17787,228,333,333,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12129,0,8810
1622487063615,12287,HTTP Request,503,Service Unavailable,oracleADW 1-400,text,false,,17787,228,332,332,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12006,0,8717
1622487063457,12452,HTTP Request,503,Service Unavailable,oracleADW 1-312,text,false,,17787,228,331,331,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12174,0,8888
1622487063476,12452,HTTP Request,503,Service Unavailable,oracleADW 1-157,text,false,,17787,228,330,330,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12165,0,8865
1622487063517,12426,HTTP Request,503,Service Unavailable,oracleADW 1-332,text,false,,17787,228,329,329,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12148,0,8837
1622487063413,12557,HTTP Request,503,Service Unavailable,oracleADW 1-198,text,false,,17787,228,328,328,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12275,0,8986
1622487063472,12499,HTTP Request,503,Service Unavailable,oracleADW 1-316,text,false,,17787,228,327,327,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12213,0,8922
1622487063413,12567,HTTP Request,503,Service Unavailable,oracleADW 1-197,text,false,,17787,228,326,326,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12286,0,9000
1622487063484,12521,HTTP Request,503,Service Unavailable,oracleADW 1-70,text,false,,17787,228,325,325,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12241,0,8937
1622487063475,12549,HTTP Request,503,Service Unavailable,oracleADW 1-297,text,false,,17787,228,324,324,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12277,0,8981
1622487063413,12614,HTTP Request,503,Service Unavailable,oracleADW 1-186,text,false,,17787,228,323,323,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12332,0,9044
1622487063481,12549,HTTP Request,503,Service Unavailable,oracleADW 1-9,text,false,,17787,228,322,322,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12273,0,8979
1622487063412,12647,HTTP Request,503,Service Unavailable,oracleADW 1-193,text,false,,17787,228,321,321,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12357,0,9060
1622487063471,12623,HTTP Request,503,Service Unavailable,oracleADW 1-141,text,false,,17787,228,320,320,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12344,0,9037
1622487063456,12648,HTTP Request,503,Service Unavailable,oracleADW 1-232,text,false,,17787,228,319,319,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12366,0,9071
1622487063472,12662,HTTP Request,503,Service Unavailable,oracleADW 1-179,text,false,,17787,228,318,318,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12374,0,9060
1622487063629,12514,HTTP Request,503,Service Unavailable,oracleADW 1-396,text,false,,17787,228,317,317,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12242,0,8934
1622487063516,12637,HTTP Request,503,Service Unavailable,oracleADW 1-329,text,false,,17787,228,316,316,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12360,0,9063
1622487063413,12748,HTTP Request,503,Service Unavailable,oracleADW 1-202,text,false,,17787,228,315,315,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12473,0,9189
1622487063537,12639,HTTP Request,503,Service Unavailable,oracleADW 1-345,text,false,,17787,228,314,314,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12352,0,9058
1622487063516,12685,HTTP Request,503,Service Unavailable,oracleADW 1-330,text,false,,17787,228,313,313,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12405,0,9118
1622487063456,12750,HTTP Request,503,Service Unavailable,oracleADW 1-285,text,false,,17787,228,312,312,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12456,0,9140
1622487063417,12805,HTTP Request,503,Service Unavailable,oracleADW 1-226,text,false,,17787,228,311,311,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12522,0,9237
1622487063460,12762,HTTP Request,503,Service Unavailable,oracleADW 1-45,text,false,,17787,228,310,310,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12491,0,9212
1622487063483,12741,HTTP Request,503,Service Unavailable,oracleADW 1-325,text,false,,17787,228,309,309,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12453,0,9158
1622487063414,12836,HTTP Request,503,Service Unavailable,oracleADW 1-201,text,false,,17787,228,308,308,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12554,0,9261
1622487063411,12839,HTTP Request,503,Service Unavailable,oracleADW 1-143,text,false,,17787,228,308,308,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12555,0,9243
1622487063632,12649,HTTP Request,503,Service Unavailable,oracleADW 1-404,text,false,,17787,228,306,306,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12373,0,9082
1622487063632,12676,HTTP Request,503,Service Unavailable,oracleADW 1-403,text,false,,17787,228,305,305,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12397,0,9102
1622487063422,12887,HTTP Request,503,Service Unavailable,oracleADW 1-209,text,false,,17787,228,304,304,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12604,0,9297
1622487063638,12727,HTTP Request,503,Service Unavailable,oracleADW 1-411,text,false,,17787,228,303,303,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12447,0,9152
1622487063635,12739,HTTP Request,503,Service Unavailable,oracleADW 1-408,text,false,,17787,228,302,302,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12454,0,9139
1622487063644,12731,HTTP Request,503,Service Unavailable,oracleADW 1-398,text,false,,17787,228,302,302,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12455,0,9173
1622487063635,12752,HTTP Request,503,Service Unavailable,oracleADW 1-407,text,false,,17787,228,300,300,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12466,0,9163
1622487063640,12772,HTTP Request,503,Service Unavailable,oracleADW 1-415,text,false,,17787,228,299,299,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12488,0,9196
1622487063638,12780,HTTP Request,503,Service Unavailable,oracleADW 1-412,text,false,,17787,228,298,298,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12492,0,9194
1622487063645,12797,HTTP Request,503,Service Unavailable,oracleADW 1-390,text,false,,17787,228,297,297,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12518,0,9234
1622487063644,12808,HTTP Request,503,Service Unavailable,oracleADW 1-393,text,false,,17787,228,296,296,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12522,0,9230
1622487063645,12814,HTTP Request,503,Service Unavailable,oracleADW 1-401,text,false,,17787,228,295,295,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12530,0,9240
1622487063645,12817,HTTP Request,503,Service Unavailable,oracleADW 1-397,text,false,,17787,228,294,294,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12540,0,9257
1622487063646,12856,HTTP Request,503,Service Unavailable,oracleADW 1-394,text,false,,17787,228,293,293,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12574,0,9286
1622487063645,12858,HTTP Request,503,Service Unavailable,oracleADW 1-416,text,false,,17787,228,292,292,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12573,0,9271
1622487063647,12878,HTTP Request,503,Service Unavailable,oracleADW 1-419,text,false,,17787,228,291,291,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12601,0,9307
1622487063650,12914,HTTP Request,503,Service Unavailable,oracleADW 1-406,text,false,,17787,228,290,290,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12629,0,9340
1622487063652,12931,HTTP Request,503,Service Unavailable,oracleADW 1-424,text,false,,17787,228,289,289,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12654,0,9369
1622487063647,12947,HTTP Request,503,Service Unavailable,oracleADW 1-402,text,false,,17787,228,288,288,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12654,0,9353
1622487063652,12959,HTTP Request,503,Service Unavailable,oracleADW 1-427,text,false,,17787,228,287,287,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12678,0,9369
1622487063652,12970,HTTP Request,503,Service Unavailable,oracleADW 1-413,text,false,,17787,228,286,286,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12682,0,9378
1622487063653,12986,HTTP Request,503,Service Unavailable,oracleADW 1-420,text,false,,17787,228,285,285,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12707,0,9408
1622487063651,13014,HTTP Request,503,Service Unavailable,oracleADW 1-428,text,false,,17787,228,284,284,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12722,0,9423
1622487063656,13021,HTTP Request,503,Service Unavailable,oracleADW 1-418,text,false,,17787,228,283,283,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12739,0,9452
1622487063656,13031,HTTP Request,503,Service Unavailable,oracleADW 1-423,text,false,,17787,228,282,282,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12747,0,9458
1622487063653,13036,HTTP Request,503,Service Unavailable,oracleADW 1-410,text,false,,17787,228,281,281,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12746,0,9451
1622487063655,13039,HTTP Request,503,Service Unavailable,oracleADW 1-431,text,false,,17787,228,280,280,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12752,0,9456
1622487063657,13082,HTTP Request,503,Service Unavailable,oracleADW 1-421,text,false,,17787,228,279,279,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12798,0,9504
1622487063659,13086,HTTP Request,503,Service Unavailable,oracleADW 1-409,text,false,,17787,228,278,278,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12804,0,9517
1622487063657,13092,HTTP Request,503,Service Unavailable,oracleADW 1-414,text,false,,17787,228,277,277,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12803,0,9497
1622487063660,13112,HTTP Request,503,Service Unavailable,oracleADW 1-439,text,false,,17787,228,276,276,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12831,0,9545
1622487063659,13132,HTTP Request,503,Service Unavailable,oracleADW 1-432,text,false,,17787,228,275,275,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12847,0,9556
1622487063658,13148,HTTP Request,503,Service Unavailable,oracleADW 1-435,text,false,,17787,228,274,274,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12865,0,9566
1622487063662,13146,HTTP Request,503,Service Unavailable,oracleADW 1-405,text,false,,17787,228,273,273,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12865,0,9580
1622487063659,13152,HTTP Request,503,Service Unavailable,oracleADW 1-417,text,false,,17787,228,272,272,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12861,0,9563
1622487063665,13176,HTTP Request,503,Service Unavailable,oracleADW 1-436,text,false,,17787,228,271,271,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12900,0,9617
1622487063664,13191,HTTP Request,503,Service Unavailable,oracleADW 1-444,text,false,,17787,228,270,270,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12911,0,9613
1622487063662,13196,HTTP Request,503,Service Unavailable,oracleADW 1-443,text,false,,17787,228,269,269,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12910,0,9616
1622487063662,13214,HTTP Request,503,Service Unavailable,oracleADW 1-440,text,false,,17787,228,268,268,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12927,0,9634
1622487063669,13249,HTTP Request,503,Service Unavailable,oracleADW 1-425,text,false,,17787,228,267,267,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12966,0,9666
1622487063668,13265,HTTP Request,503,Service Unavailable,oracleADW 1-426,text,false,,17787,228,266,266,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12977,0,9673
1622487063669,13273,HTTP Request,503,Service Unavailable,oracleADW 1-429,text,false,,17787,228,265,265,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,12988,0,9678
1622487063671,13311,HTTP Request,503,Service Unavailable,oracleADW 1-422,text,false,,17787,228,264,264,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13024,0,9732
1622487063673,13309,HTTP Request,503,Service Unavailable,oracleADW 1-433,text,false,,17787,228,264,264,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13024,0,9739
1622487063669,13331,HTTP Request,503,Service Unavailable,oracleADW 1-430,text,false,,17787,228,262,262,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13032,0,9733
1622487063672,13332,HTTP Request,503,Service Unavailable,oracleADW 1-434,text,false,,17787,228,261,261,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13043,0,9749
1622487063675,13336,HTTP Request,503,Service Unavailable,oracleADW 1-438,text,false,,17787,228,260,260,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13056,0,9759
1622487063678,13398,HTTP Request,503,Service Unavailable,oracleADW 1-445,text,false,,17787,228,259,259,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13111,0,9819
1622487063676,13400,HTTP Request,503,Service Unavailable,oracleADW 1-437,text,false,,17787,228,259,259,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13099,0,9809
1622487063686,13393,HTTP Request,503,Service Unavailable,oracleADW 1-446,text,false,,17787,228,257,257,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13115,0,9830
1622487063676,13409,HTTP Request,503,Service Unavailable,oracleADW 1-441,text,false,,17787,228,256,256,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13117,0,9811
1622487063678,13415,HTTP Request,503,Service Unavailable,oracleADW 1-442,text,false,,17787,228,255,255,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13132,0,9841
1622487063686,13412,HTTP Request,503,Service Unavailable,oracleADW 1-448,text,false,,17787,228,254,254,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13134,0,9851
1622487063682,13418,HTTP Request,503,Service Unavailable,oracleADW 1-447,text,false,,17787,228,253,253,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13132,0,9842
1622487063688,13445,HTTP Request,503,Service Unavailable,oracleADW 1-452,text,false,,17787,228,252,252,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13166,0,9882
1622487063688,13466,HTTP Request,503,Service Unavailable,oracleADW 1-451,text,false,,17787,228,251,251,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13184,0,9896
1622487063689,13483,HTTP Request,503,Service Unavailable,oracleADW 1-450,text,false,,17787,228,250,250,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13199,0,9910
1622487063690,13495,HTTP Request,503,Service Unavailable,oracleADW 1-454,text,false,,17787,228,249,249,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13213,0,9923
1622487063689,13520,HTTP Request,503,Service Unavailable,oracleADW 1-449,text,false,,17787,228,248,248,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13241,0,9929
1622487063690,13547,HTTP Request,503,Service Unavailable,oracleADW 1-456,text,false,,17787,228,247,247,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13260,0,9954
1622487063691,13548,HTTP Request,503,Service Unavailable,oracleADW 1-453,text,false,,17787,228,246,246,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13271,0,9963
1622487063694,13553,HTTP Request,503,Service Unavailable,oracleADW 1-455,text,false,,17787,228,245,245,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13276,0,9963
1622487063695,13562,HTTP Request,503,Service Unavailable,oracleADW 1-459,text,false,,17787,228,244,244,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13280,0,9992
1622487063698,13592,HTTP Request,503,Service Unavailable,oracleADW 1-460,text,false,,17787,228,243,243,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13306,0,10012
1622487063698,13623,HTTP Request,503,Service Unavailable,oracleADW 1-461,text,false,,17787,228,242,242,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13342,0,10055
