timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1622570981714,14241,HTTP Request,200,OK,oracleADW 1-99,text,true,,15059,228,369,369,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13954,0,5777
1622570981714,14251,HTTP Request,503,Service Unavailable,oracleADW 1-252,text,false,,17783,228,368,368,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13958,0,10659
1622570981689,14282,HTTP Request,200,OK,oracleADW 1-249,text,true,,15059,228,367,367,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,13989,0,5819
1622570981630,14372,HTTP Request,200,OK,oracleADW 1-482,text,true,,15059,228,366,366,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14096,0,5875
1622570981672,14343,HTTP Request,200,OK,oracleADW 1-28,text,true,,15059,228,365,365,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14065,0,5832
1622570981697,14329,HTTP Request,503,Service Unavailable,oracleADW 1-214,text,false,,17783,228,364,364,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14042,0,10747
1622570981623,14422,HTTP Request,200,OK,oracleADW 1-491,text,true,,15059,228,363,363,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14142,0,5867
1622570981585,14493,HTTP Request,200,OK,oracleADW 1-191,text,true,,15059,228,362,362,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14212,0,5893
1622570981681,14400,HTTP Request,200,OK,oracleADW 1-139,text,true,,15059,228,361,361,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14112,0,5809
1622570981714,14409,HTTP Request,200,OK,oracleADW 1-232,text,true,,15059,228,360,360,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14115,0,5782
1622570981671,14461,HTTP Request,200,OK,oracleADW 1-120,text,true,,15059,228,359,359,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14179,0,5803
1622570981685,14465,HTTP Request,200,OK,oracleADW 1-178,text,true,,15059,228,358,358,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14173,0,5820
1622570981635,14524,HTTP Request,200,OK,oracleADW 1-404,text,true,,15059,228,357,357,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14238,0,5845
1622570981596,14569,HTTP Request,200,OK,oracleADW 1-299,text,true,,15059,228,356,356,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14281,0,5919
1622570981676,14500,HTTP Request,200,OK,oracleADW 1-62,text,true,,15059,228,355,355,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14216,0,5796
1622570981665,14516,HTTP Request,200,OK,oracleADW 1-409,text,true,,15059,228,354,354,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14230,0,5822
1622570981587,14675,HTTP Request,503,Service Unavailable,oracleADW 1-15,text,false,,17783,228,353,353,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14393,0,11106
1622570981689,14575,HTTP Request,200,OK,oracleADW 1-73,text,true,,15059,228,352,352,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14295,0,5784
1622570981588,14685,HTTP Request,200,OK,oracleADW 1-106,text,true,,15059,228,351,351,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14394,0,6005
1622570981649,14628,HTTP Request,503,Service Unavailable,oracleADW 1-330,text,false,,17783,228,350,350,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14343,0,11024
1622570981631,14670,HTTP Request,200,OK,oracleADW 1-452,text,true,,15059,228,349,349,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14391,0,5817
1622570981635,14668,HTTP Request,503,Service Unavailable,oracleADW 1-463,text,false,,17783,228,348,348,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14383,0,11089
1622570981596,14713,HTTP Request,200,OK,oracleADW 1-104,text,true,,15059,228,347,347,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14424,0,5894
1622570981667,14668,HTTP Request,200,OK,oracleADW 1-40,text,true,,15059,228,346,346,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14394,0,5785
1622570981634,14718,HTTP Request,503,Service Unavailable,oracleADW 1-408,text,false,,17783,228,345,345,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14441,0,11157
1622570981671,14700,HTTP Request,200,OK,oracleADW 1-322,text,true,,15059,228,344,344,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14416,0,5792
1622570981685,14689,HTTP Request,200,OK,oracleADW 1-241,text,true,,15059,228,343,343,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14408,0,5825
1622570981597,14788,HTTP Request,200,OK,oracleADW 1-303,text,true,,15059,228,342,342,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14494,0,5894
1622570981626,14770,HTTP Request,200,OK,oracleADW 1-487,text,true,,15059,228,341,341,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14495,0,5850
1622570981659,14750,HTTP Request,200,OK,oracleADW 1-285,text,true,,15059,228,340,340,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14463,0,5803
1622570981588,14838,HTTP Request,503,Service Unavailable,oracleADW 1-39,text,false,,17783,228,339,339,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14553,0,11248
1622570981625,14810,HTTP Request,200,OK,oracleADW 1-448,text,true,,15059,228,338,338,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14526,0,5838
1622570981642,14807,HTTP Request,503,Service Unavailable,oracleADW 1-354,text,false,,17783,228,337,337,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14527,0,11241
1622570981645,14813,HTTP Request,200,OK,oracleADW 1-347,text,true,,15059,228,336,336,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14516,0,5842
1622570981685,14793,HTTP Request,200,OK,oracleADW 1-159,text,true,,15059,228,335,335,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14506,0,5789
1622570981664,14817,HTTP Request,200,OK,oracleADW 1-412,text,true,,15059,228,334,334,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14542,0,5814
1622570981643,14871,HTTP Request,200,OK,oracleADW 1-363,text,true,,15059,228,333,333,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14590,0,5924
1622570981692,14822,HTTP Request,200,OK,oracleADW 1-147,text,true,,15059,228,333,333,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14544,0,5772
1622570981592,14926,HTTP Request,200,OK,oracleADW 1-251,text,true,,15059,228,331,331,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14638,0,5894
1622570981635,14888,HTTP Request,200,OK,oracleADW 1-400,text,true,,15059,228,330,330,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14610,0,5843
1622570981634,14890,HTTP Request,503,Service Unavailable,oracleADW 1-405,text,false,,17783,228,329,329,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14604,0,11307
1622570981686,14841,HTTP Request,200,OK,oracleADW 1-256,text,true,,15059,228,328,328,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14561,0,5807
1622570981671,14871,HTTP Request,200,OK,oracleADW 1-327,text,true,,15059,228,327,327,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14592,0,5817
1622570981644,14903,HTTP Request,200,OK,oracleADW 1-459,text,true,,15059,228,326,326,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14631,0,5830
1622570981690,14872,HTTP Request,200,OK,oracleADW 1-20,text,true,,15059,228,325,325,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14590,0,5797
1622570981686,14877,HTTP Request,200,OK,oracleADW 1-72,text,true,,15059,228,325,325,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14597,0,5806
1622570981636,15011,HTTP Request,200,OK,oracleADW 1-396,text,true,,15059,228,323,323,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14731,0,5825
1622570981634,15020,HTTP Request,503,Service Unavailable,oracleADW 1-496,text,false,,17783,228,322,322,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14735,0,11443
1622570981643,15038,HTTP Request,503,Service Unavailable,oracleADW 1-367,text,false,,17781,228,321,321,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14759,0,11474
1622570981598,15112,HTTP Request,200,OK,oracleADW 1-304,text,true,,15059,228,320,320,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14832,0,5906
1622570981687,15039,HTTP Request,200,OK,oracleADW 1-148,text,true,,15059,228,319,319,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14755,0,5799
1622570981692,15043,HTTP Request,200,OK,oracleADW 1-158,text,true,,15059,228,318,318,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14759,0,5796
1622570981696,15080,HTTP Request,503,Service Unavailable,oracleADW 1-81,text,false,,17781,228,317,317,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14799,0,11511
1622570981631,15149,HTTP Request,503,Service Unavailable,oracleADW 1-449,text,false,,17781,228,316,316,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14857,0,11550
1622570981696,15119,HTTP Request,503,Service Unavailable,oracleADW 1-284,text,false,,17781,228,315,315,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14834,0,11541
1622570981591,15243,HTTP Request,200,OK,oracleADW 1-170,text,true,,15059,228,314,314,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14966,0,5900
1622570981625,15211,HTTP Request,200,OK,oracleADW 1-460,text,true,,15059,228,313,313,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14934,0,5879
1622570981631,15209,HTTP Request,503,Service Unavailable,oracleADW 1-428,text,false,,17781,228,312,312,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14930,0,11629
1622570981714,15154,HTTP Request,503,Service Unavailable,oracleADW 1-275,text,false,,17781,228,311,311,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14877,0,11573
1622570981666,15213,HTTP Request,200,OK,oracleADW 1-185,text,true,,15059,228,310,310,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14937,0,5807
1622570981675,15218,HTTP Request,200,OK,oracleADW 1-237,text,true,,15059,228,309,309,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14930,0,5803
1622570981690,15211,HTTP Request,200,OK,oracleADW 1-153,text,true,,15059,228,308,308,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14929,0,5768
1622570981622,15297,HTTP Request,200,OK,oracleADW 1-492,text,true,,15059,228,307,307,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15001,0,5890
1622570981696,15246,HTTP Request,503,Service Unavailable,oracleADW 1-119,text,false,,17781,228,306,306,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14961,0,11670
1622570981696,15253,HTTP Request,503,Service Unavailable,oracleADW 1-145,text,false,,17781,228,305,305,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14972,0,11687
1622570981697,15254,HTTP Request,503,Service Unavailable,oracleADW 1-253,text,false,,17781,228,304,304,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14978,0,11694
1622570981597,15361,HTTP Request,200,OK,oracleADW 1-117,text,true,,15059,228,303,303,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15068,0,5893
1622570981636,15360,HTTP Request,200,OK,oracleADW 1-401,text,true,,15059,228,302,302,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15077,0,5841
1622570981675,15326,HTTP Request,503,Service Unavailable,oracleADW 1-168,text,false,,17781,228,301,301,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15042,0,11751
1622570981666,15339,HTTP Request,200,OK,oracleADW 1-222,text,true,,15059,228,300,300,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15060,0,5784
1622570981589,15422,HTTP Request,503,Service Unavailable,oracleADW 1-219,text,false,,17781,228,299,299,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15140,0,11842
1622570981594,15430,HTTP Request,200,OK,oracleADW 1-87,text,true,,15059,228,298,298,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15152,0,5895
1622570981591,15479,HTTP Request,200,OK,oracleADW 1-67,text,true,,15059,228,297,297,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15191,0,5898
1622570981637,15557,HTTP Request,200,OK,oracleADW 1-431,text,true,,15059,228,296,296,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15261,0,5866
1622570981672,15592,HTTP Request,200,OK,oracleADW 1-79,text,true,,15059,228,295,295,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15313,0,5799
1622570981601,15695,HTTP Request,200,OK,oracleADW 1-281,text,true,,15059,228,294,294,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15409,0,5976
1622570981653,15647,HTTP Request,200,OK,oracleADW 1-382,text,true,,15059,228,293,293,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15366,0,5909
1622570981687,15639,HTTP Request,200,OK,oracleADW 1-264,text,true,,15059,228,292,292,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15352,0,5786
1622570981629,15704,HTTP Request,200,OK,oracleADW 1-446,text,true,,15059,228,291,291,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15420,0,5832
1622570981628,15753,HTTP Request,200,OK,oracleADW 1-458,text,true,,15059,228,290,290,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15465,0,5879
1622570981666,15720,HTTP Request,200,OK,oracleADW 1-315,text,true,,15059,228,289,289,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15437,0,5798
1622570981627,15779,HTTP Request,200,OK,oracleADW 1-466,text,true,,15059,228,288,288,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15493,0,5879
1622570981650,15778,HTTP Request,200,OK,oracleADW 1-218,text,true,,15059,228,287,287,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15498,0,5827
1622570981676,15774,HTTP Request,200,OK,oracleADW 1-227,text,true,,15059,228,286,286,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15497,0,5782
1622570981688,15763,HTTP Request,200,OK,oracleADW 1-196,text,true,,15059,228,285,285,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15483,0,5776
1622570981685,15788,HTTP Request,200,OK,oracleADW 1-211,text,true,,15059,228,284,284,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15508,0,5808
1622570981650,15830,HTTP Request,200,OK,oracleADW 1-351,text,true,,15059,228,283,283,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15552,0,5812
1622570981686,15796,HTTP Request,200,OK,oracleADW 1-44,text,true,,15059,228,282,282,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15512,0,5778
1622570981667,15822,HTTP Request,200,OK,oracleADW 1-308,text,true,,15059,228,281,281,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15547,0,5889
1622570981687,15844,HTTP Request,200,OK,oracleADW 1-43,text,true,,15059,228,280,280,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15565,0,5772
1622570981681,15933,HTTP Request,200,OK,oracleADW 1-14,text,true,,15059,228,279,279,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15651,0,5806
1622570981685,15948,HTTP Request,200,OK,oracleADW 1-60,text,true,,15059,228,278,278,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15666,0,5810
1622570981587,16050,HTTP Request,200,OK,oracleADW 1-230,text,true,,15059,228,277,277,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15766,0,5908
1622570981684,15967,HTTP Request,200,OK,oracleADW 1-166,text,true,,15059,228,276,276,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15686,0,5803
1622570981627,16027,HTTP Request,200,OK,oracleADW 1-500,text,true,,15059,228,275,275,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15750,0,6114
1622570981648,16066,HTTP Request,200,OK,oracleADW 1-470,text,true,,15059,228,274,274,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15777,0,5856
1622570981676,16065,HTTP Request,200,OK,oracleADW 1-152,text,true,,15059,228,273,273,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15787,0,5787
1622570981628,16130,HTTP Request,200,OK,oracleADW 1-457,text,true,,15059,228,272,272,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15849,0,5851
1622570981644,16215,HTTP Request,200,OK,oracleADW 1-471,text,true,,15059,228,271,271,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15929,0,5828
1622570981629,16305,HTTP Request,200,OK,oracleADW 1-440,text,true,,15059,228,270,270,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16023,0,5842
1622570981676,16281,HTTP Request,200,OK,oracleADW 1-179,text,true,,15059,228,269,269,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15994,0,5787
1622570981643,16337,HTTP Request,200,OK,oracleADW 1-464,text,true,,15059,228,268,268,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16061,0,5837
1622570981592,16407,HTTP Request,200,OK,oracleADW 1-300,text,true,,15059,228,267,267,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16128,0,5868
1622570981681,16330,HTTP Request,200,OK,oracleADW 1-167,text,true,,15059,228,266,266,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16034,0,5829
1622570981692,16338,HTTP Request,200,OK,oracleADW 1-51,text,true,,15059,228,265,265,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16054,0,5814
1622570981648,16432,HTTP Request,200,OK,oracleADW 1-331,text,true,,15059,228,264,264,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16140,0,5863
1622570981690,16390,HTTP Request,200,OK,oracleADW 1-95,text,true,,15059,228,264,264,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16103,0,5769
1622570981682,16398,HTTP Request,200,OK,oracleADW 1-13,text,true,,15059,228,264,264,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16098,0,5805
1622570981641,16454,HTTP Request,200,OK,oracleADW 1-386,text,true,,15059,228,261,261,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16165,0,5819
1622570981676,16454,HTTP Request,200,OK,oracleADW 1-176,text,true,,15059,228,260,260,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16178,0,5803
1622570981672,16521,HTTP Request,200,OK,oracleADW 1-131,text,true,,15059,228,259,259,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16226,0,5840
1622570981650,16576,HTTP Request,200,OK,oracleADW 1-345,text,true,,15059,228,258,258,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16289,0,5828
1622570981673,16554,HTTP Request,200,OK,oracleADW 1-107,text,true,,15059,228,257,257,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16268,0,5820
1622570981675,16600,HTTP Request,200,OK,oracleADW 1-18,text,true,,15059,228,256,256,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16317,0,5814
1622570981600,16679,HTTP Request,200,OK,oracleADW 1-277,text,true,,15059,228,255,255,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16387,0,5908
1622570981689,16594,HTTP Request,200,OK,oracleADW 1-161,text,true,,15059,228,254,254,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16312,0,5821
1622570981593,16709,HTTP Request,200,OK,oracleADW 1-27,text,true,,15059,228,253,253,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16424,0,5913
1622570981629,16715,HTTP Request,200,OK,oracleADW 1-479,text,true,,15059,228,252,252,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16436,0,5864
1622570981673,16683,HTTP Request,200,OK,oracleADW 1-83,text,true,,15059,228,251,251,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16407,0,5866
1622570981599,16782,HTTP Request,200,OK,oracleADW 1-278,text,true,,15059,228,250,250,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16496,0,5861
1622570981593,16800,HTTP Request,200,OK,oracleADW 1-295,text,true,,15059,228,249,249,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16517,0,6209
1622570981689,16728,HTTP Request,200,OK,oracleADW 1-292,text,true,,15059,228,248,248,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16435,0,5814
1622570981642,16781,HTTP Request,200,OK,oracleADW 1-371,text,true,,15059,228,247,247,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16504,0,5833
1622570981692,16767,HTTP Request,200,OK,oracleADW 1-243,text,true,,15059,228,246,246,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16486,0,5779
1622570981682,16784,HTTP Request,200,OK,oracleADW 1-77,text,true,,15059,228,245,245,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16504,0,5808
1622570981681,16789,HTTP Request,200,OK,oracleADW 1-64,text,true,,15059,228,245,245,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16513,0,6195
1622570981656,16818,HTTP Request,200,OK,oracleADW 1-289,text,true,,15059,228,244,244,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16541,0,5807
1622570981667,16819,HTTP Request,200,OK,oracleADW 1-97,text,true,,15059,228,242,242,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16538,0,5807
1622570981638,16855,HTTP Request,200,OK,oracleADW 1-438,text,true,,15059,228,241,241,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16579,0,5814
1622570981673,16869,HTTP Request,200,OK,oracleADW 1-156,text,true,,15059,228,240,240,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16577,0,5801
1622570981655,16892,HTTP Request,200,OK,oracleADW 1-374,text,true,,15059,228,239,239,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16604,0,5832
1622570981677,16884,HTTP Request,200,OK,oracleADW 1-144,text,true,,15059,228,238,238,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16606,0,5785
1622570981688,16881,HTTP Request,200,OK,oracleADW 1-31,text,true,,15059,228,237,237,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16601,0,6230
1622570981677,16894,HTTP Request,200,OK,oracleADW 1-86,text,true,,15059,228,236,236,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16616,0,5795
1622570981629,16970,HTTP Request,200,OK,oracleADW 1-435,text,true,,15059,228,235,235,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16687,0,5842
