timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1622570701089,15048,HTTP Request,503,Service Unavailable,oracleADW 1-399,text,false,,17783,228,367,367,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14756,0,11449
1622570700995,15147,HTTP Request,503,Service Unavailable,oracleADW 1-222,text,false,,17783,228,366,366,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14861,0,11570
1622570701089,15060,HTTP Request,503,Service Unavailable,oracleADW 1-410,text,false,,17783,228,365,365,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14770,0,11470
1622570700995,15179,HTTP Request,503,Service Unavailable,oracleADW 1-162,text,false,,17783,228,364,364,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14895,0,11606
1622570701168,15018,HTTP Request,200,OK,oracleADW 1-470,text,true,,15059,228,363,363,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14738,0,5629
1622570701087,15102,HTTP Request,503,Service Unavailable,oracleADW 1-396,text,false,,17783,228,362,362,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14821,0,11527
1622570701089,15104,HTTP Request,503,Service Unavailable,oracleADW 1-409,text,false,,17783,228,361,361,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14815,0,11506
1622570701155,15051,HTTP Request,200,OK,oracleADW 1-447,text,true,,15059,228,360,360,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14775,0,5563
1622570700996,15217,HTTP Request,503,Service Unavailable,oracleADW 1-165,text,false,,17783,228,359,359,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14938,0,11655
1622570701086,15146,HTTP Request,503,Service Unavailable,oracleADW 1-402,text,false,,17783,228,358,358,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14870,0,11577
1622570700996,15267,HTTP Request,503,Service Unavailable,oracleADW 1-235,text,false,,17783,228,357,357,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14980,0,11686
1622570701086,15193,HTTP Request,503,Service Unavailable,oracleADW 1-395,text,false,,17783,228,356,356,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14908,0,11616
1622570700996,15308,HTTP Request,503,Service Unavailable,oracleADW 1-101,text,false,,17783,228,355,355,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15028,0,11733
1622570701085,15223,HTTP Request,503,Service Unavailable,oracleADW 1-393,text,false,,17783,228,354,354,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14936,0,11632
1622570701084,15231,HTTP Request,503,Service Unavailable,oracleADW 1-423,text,false,,17783,228,353,353,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14946,0,11645
1622570701151,15169,HTTP Request,200,OK,oracleADW 1-456,text,true,,15059,228,352,352,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14887,0,5502
1622570701084,15242,HTTP Request,503,Service Unavailable,oracleADW 1-397,text,false,,17783,228,351,351,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14965,0,11681
1622570700966,15366,HTTP Request,200,OK,oracleADW 1-89,text,true,,15059,228,350,350,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15079,0,5721
1622570701084,15250,HTTP Request,503,Service Unavailable,oracleADW 1-398,text,false,,17783,228,349,349,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14967,0,11669
1622570701113,15265,HTTP Request,200,OK,oracleADW 1-424,text,true,,15059,228,348,348,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,14987,0,5545
1622570700997,15395,HTTP Request,503,Service Unavailable,oracleADW 1-255,text,false,,17783,228,347,347,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15114,0,11825
1622570701082,15351,HTTP Request,503,Service Unavailable,oracleADW 1-390,text,false,,17783,228,346,346,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15073,0,11788
1622570701082,15358,HTTP Request,503,Service Unavailable,oracleADW 1-381,text,false,,17783,228,345,345,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15075,0,11785
1622570701083,15357,HTTP Request,503,Service Unavailable,oracleADW 1-392,text,false,,17783,228,344,344,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15068,0,11771
1622570700997,15445,HTTP Request,503,Service Unavailable,oracleADW 1-157,text,false,,17783,228,343,343,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15168,0,11887
1622570701083,15363,HTTP Request,503,Service Unavailable,oracleADW 1-391,text,false,,17783,228,342,342,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15076,0,11784
1622570701048,15433,HTTP Request,200,OK,oracleADW 1-253,text,true,,15059,228,341,341,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15152,0,5661
1622570701082,15414,HTTP Request,503,Service Unavailable,oracleADW 1-382,text,false,,17783,228,340,340,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15130,0,11840
1622570700967,15537,HTTP Request,200,OK,oracleADW 1-79,text,true,,15059,228,339,339,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15248,0,5706
1622570701043,15478,HTTP Request,200,OK,oracleADW 1-67,text,true,,15059,228,338,338,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15196,0,5719
1622570701040,15487,HTTP Request,200,OK,oracleADW 1-84,text,true,,15059,228,337,337,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15194,0,5719
1622570701130,15440,HTTP Request,200,OK,oracleADW 1-420,text,true,,15059,228,336,336,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15162,0,5633
1622570700994,15605,HTTP Request,200,OK,oracleADW 1-250,text,true,,15059,228,335,335,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15326,0,5679
1622570700997,15607,HTTP Request,503,Service Unavailable,oracleADW 1-86,text,false,,17783,228,334,334,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15312,0,12011
1622570700997,15610,HTTP Request,503,Service Unavailable,oracleADW 1-172,text,false,,17783,228,333,333,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15320,0,12018
1622570701034,15583,HTTP Request,200,OK,oracleADW 1-278,text,true,,15059,228,332,332,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15304,0,5661
1622570701043,15584,HTTP Request,200,OK,oracleADW 1-247,text,true,,15059,228,331,331,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15288,0,5664
1622570701079,15558,HTTP Request,503,Service Unavailable,oracleADW 1-388,text,false,,17783,228,330,330,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15277,0,11977
1622570701020,15624,HTTP Request,200,OK,oracleADW 1-353,text,true,,15059,228,329,329,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15339,0,5678
1622570700998,15669,HTTP Request,503,Service Unavailable,oracleADW 1-258,text,false,,17781,228,328,328,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15389,0,12102
1622570700971,15744,HTTP Request,200,OK,oracleADW 1-41,text,true,,15059,228,327,327,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15457,0,5786
1622570701126,15591,HTTP Request,200,OK,oracleADW 1-442,text,true,,15059,228,326,326,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15305,0,5562
1622570701076,15641,HTTP Request,503,Service Unavailable,oracleADW 1-375,text,false,,17781,228,326,326,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15362,0,12066
1622570700982,15741,HTTP Request,200,OK,oracleADW 1-270,text,true,,15059,228,324,324,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15461,0,5668
1622570701000,15730,HTTP Request,503,Service Unavailable,oracleADW 1-2,text,false,,17781,228,323,323,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15445,0,12152
1622570701160,15571,HTTP Request,200,OK,oracleADW 1-458,text,true,,15059,228,322,322,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15287,0,5641
1622570701074,15714,HTTP Request,503,Service Unavailable,oracleADW 1-380,text,false,,17783,228,321,321,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15430,0,12160
1622570701068,15763,HTTP Request,503,Service Unavailable,oracleADW 1-371,text,false,,17781,228,320,320,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15482,0,12193
1622570701068,15800,HTTP Request,503,Service Unavailable,oracleADW 1-372,text,false,,17781,228,319,319,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15521,0,12225
1622570701071,15797,HTTP Request,503,Service Unavailable,oracleADW 1-368,text,false,,17781,228,319,319,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15501,0,12199
1622570700998,15873,HTTP Request,503,Service Unavailable,oracleADW 1-218,text,false,,17781,228,317,317,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15577,0,12278
1622570701000,15883,HTTP Request,503,Service Unavailable,oracleADW 1-148,text,false,,17781,228,316,316,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15597,0,12294
1622570700999,15891,HTTP Request,503,Service Unavailable,oracleADW 1-81,text,false,,17781,228,315,315,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15616,0,12326
1622570700998,15908,HTTP Request,503,Service Unavailable,oracleADW 1-92,text,false,,17781,228,314,314,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15621,0,12328
1622570700925,15982,HTTP Request,503,Service Unavailable,oracleADW 1-299,text,false,,17781,228,314,314,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15700,0,12402
1622570700924,16017,HTTP Request,503,Service Unavailable,oracleADW 1-10,text,false,,17781,228,312,312,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15734,0,12436
1622570700998,15964,HTTP Request,503,Service Unavailable,oracleADW 1-142,text,false,,17781,228,311,311,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15684,0,12386
1622570701000,15963,HTTP Request,503,Service Unavailable,oracleADW 1-236,text,false,,17781,228,310,310,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15677,0,12385
1622570700925,16044,HTTP Request,503,Service Unavailable,oracleADW 1-322,text,false,,17781,228,309,309,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15764,0,12477
1622570700999,15971,HTTP Request,503,Service Unavailable,oracleADW 1-32,text,false,,17781,228,308,308,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15692,0,12406
1622570700930,16079,HTTP Request,200,OK,oracleADW 1-330,text,true,,15059,228,307,307,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15799,0,5717
1622570701000,16025,HTTP Request,503,Service Unavailable,oracleADW 1-290,text,false,,17781,228,306,306,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15742,0,12455
1622570700999,16053,HTTP Request,503,Service Unavailable,oracleADW 1-25,text,false,,17781,228,305,305,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15763,0,12466
1622570700938,16120,HTTP Request,503,Service Unavailable,oracleADW 1-306,text,false,,17781,228,304,304,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15840,0,12552
1622570700970,16093,HTTP Request,200,OK,oracleADW 1-186,text,true,,15059,228,303,303,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15814,0,5703
1622570700939,16137,HTTP Request,503,Service Unavailable,oracleADW 1-336,text,false,,17781,228,302,302,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15856,0,12568
1622570701109,15982,HTTP Request,503,Service Unavailable,oracleADW 1-438,text,false,,17781,228,301,301,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15692,0,12395
1622570700968,16132,HTTP Request,200,OK,oracleADW 1-231,text,true,,15059,228,300,300,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15849,0,5775
1622570700974,16156,HTTP Request,200,OK,oracleADW 1-339,text,true,,15059,228,299,299,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15877,0,5828
1622570701046,16084,HTTP Request,200,OK,oracleADW 1-143,text,true,,15059,228,299,299,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15803,0,5709
1622570701042,16110,HTTP Request,200,OK,oracleADW 1-117,text,true,,15059,228,297,297,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15811,0,5777
1622570701040,16117,HTTP Request,200,OK,oracleADW 1-224,text,true,,15059,228,296,296,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15835,0,5658
1622570701047,16137,HTTP Request,200,OK,oracleADW 1-96,text,true,,15059,228,295,295,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15857,0,5734
1622570700969,16235,HTTP Request,200,OK,oracleADW 1-99,text,true,,15059,228,294,294,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15951,0,5788
1622570701050,16163,HTTP Request,200,OK,oracleADW 1-354,text,true,,15059,228,293,293,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15889,0,5753
1622570701041,16207,HTTP Request,200,OK,oracleADW 1-227,text,true,,15059,228,292,292,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15917,0,5716
1622570701050,16225,HTTP Request,200,OK,oracleADW 1-349,text,true,,15059,228,291,291,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15948,0,5716
1622570701039,16258,HTTP Request,200,OK,oracleADW 1-108,text,true,,15059,228,290,290,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15982,0,5644
1622570701048,16277,HTTP Request,200,OK,oracleADW 1-219,text,true,,15059,228,289,289,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15976,0,5755
1622570700965,16361,HTTP Request,200,OK,oracleADW 1-297,text,true,,15059,228,289,289,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16071,0,5709
1622570701167,16165,HTTP Request,200,OK,oracleADW 1-466,text,true,,15059,228,287,287,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15878,0,5549
1622570701033,16319,HTTP Request,200,OK,oracleADW 1-194,text,true,,15059,228,286,286,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16042,0,5725
1622570700932,16454,HTTP Request,200,OK,oracleADW 1-76,text,true,,15059,228,285,285,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16166,0,5738
1622570701155,16231,HTTP Request,200,OK,oracleADW 1-448,text,true,,15059,228,285,285,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,15917,0,5626
1622570701049,16357,HTTP Request,200,OK,oracleADW 1-366,text,true,,15059,228,283,283,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16067,0,5675
1622570700966,16444,HTTP Request,200,OK,oracleADW 1-177,text,true,,15059,228,282,282,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16153,0,5717
1622570700933,16502,HTTP Request,200,OK,oracleADW 1-327,text,true,,15059,228,281,281,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16212,0,5868
1622570700968,16493,HTTP Request,200,OK,oracleADW 1-181,text,true,,15059,228,280,280,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16217,0,5759
1622570701045,16443,HTTP Request,200,OK,oracleADW 1-139,text,true,,15059,228,279,279,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16146,0,5752
1622570700976,16533,HTTP Request,200,OK,oracleADW 1-23,text,true,,15059,228,278,278,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16219,0,5679
1622570700975,16561,HTTP Request,200,OK,oracleADW 1-61,text,true,,15059,228,277,277,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16269,0,5813
1622570701047,16517,HTTP Request,200,OK,oracleADW 1-198,text,true,,15059,228,276,276,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16231,0,5651
1622570701040,16545,HTTP Request,200,OK,oracleADW 1-145,text,true,,15059,228,275,275,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16270,0,5653
1622570701130,16523,HTTP Request,200,OK,oracleADW 1-454,text,true,,15059,228,274,274,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16241,0,5583
1622570701123,16562,HTTP Request,200,OK,oracleADW 1-433,text,true,,15059,228,273,273,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16282,0,5553
1622570701144,16546,HTTP Request,200,OK,oracleADW 1-451,text,true,,15059,228,272,272,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16269,0,5556
1622570701043,16649,HTTP Request,200,OK,oracleADW 1-15,text,true,,15059,228,271,271,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16365,0,5622
1622570700986,16729,HTTP Request,200,OK,oracleADW 1-251,text,true,,15059,228,270,270,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16446,0,5713
1622570700967,16771,HTTP Request,200,OK,oracleADW 1-289,text,true,,15059,228,269,269,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16492,0,5790
1622570701165,16582,HTTP Request,200,OK,oracleADW 1-465,text,true,,15059,228,268,268,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16291,0,5502
1622570700974,16796,HTTP Request,200,OK,oracleADW 1-7,text,true,,15059,228,267,267,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16512,0,5751
1622570700970,16808,HTTP Request,200,OK,oracleADW 1-109,text,true,,15059,228,266,266,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16531,0,5746
1622570700976,16803,HTTP Request,200,OK,oracleADW 1-212,text,true,,15059,228,265,265,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16526,0,5778
1622570701124,16655,HTTP Request,200,OK,oracleADW 1-444,text,true,,15059,228,265,265,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16370,0,5544
1622570701123,16669,HTTP Request,200,OK,oracleADW 1-434,text,true,,15059,228,263,263,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16386,0,5575
1622570701041,16752,HTTP Request,200,OK,oracleADW 1-281,text,true,,15059,228,262,262,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16468,0,5628
1622570700933,16882,HTTP Request,200,OK,oracleADW 1-328,text,true,,15059,228,261,261,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16608,0,5706
1622570701049,16773,HTTP Request,200,OK,oracleADW 1-344,text,true,,15059,228,260,260,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16490,0,5679
1622570700973,16867,HTTP Request,200,OK,oracleADW 1-234,text,true,,15059,228,259,259,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16584,0,5754
1622570701040,16802,HTTP Request,200,OK,oracleADW 1-244,text,true,,15059,228,258,258,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16520,0,5628
1622570701164,16687,HTTP Request,200,OK,oracleADW 1-472,text,true,,15059,228,257,257,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16405,0,5633
1622570701019,16850,HTTP Request,200,OK,oracleADW 1-345,text,true,,15059,228,256,256,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16563,0,5683
1622570700981,16912,HTTP Request,200,OK,oracleADW 1-269,text,true,,15059,228,255,255,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16628,0,5781
1622570701035,16873,HTTP Request,200,OK,oracleADW 1-241,text,true,,15059,228,254,254,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16596,0,5732
1622570701156,16780,HTTP Request,200,OK,oracleADW 1-459,text,true,,15059,228,253,253,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16489,0,5569
1622570700989,16975,HTTP Request,200,OK,oracleADW 1-178,text,true,,15059,228,252,252,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16693,0,5734
1622570700989,17009,HTTP Request,200,OK,oracleADW 1-164,text,true,,15059,228,251,251,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16720,0,5679
1622570700965,17034,HTTP Request,200,OK,oracleADW 1-91,text,true,,15059,228,250,250,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16751,0,6154
1622570700981,17040,HTTP Request,200,OK,oracleADW 1-21,text,true,,15059,228,249,249,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16762,0,6338
1622570700963,17073,HTTP Request,200,OK,oracleADW 1-277,text,true,,15059,228,248,248,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16790,0,6657
1622570700978,17099,HTTP Request,200,OK,oracleADW 1-190,text,true,,15059,228,247,247,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16808,0,7073
1622570701018,17072,HTTP Request,200,OK,oracleADW 1-334,text,true,,15059,228,246,246,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16791,0,6408
1622570700964,17138,HTTP Request,200,OK,oracleADW 1-115,text,true,,15059,228,245,245,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16853,0,6510
1622570700964,17139,HTTP Request,200,OK,oracleADW 1-196,text,true,,15059,228,245,245,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16856,0,6506
1622570701161,16963,HTTP Request,200,OK,oracleADW 1-463,text,true,,15059,228,243,243,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16685,0,5582
1622570701031,17112,HTTP Request,200,OK,oracleADW 1-124,text,true,,15059,228,242,242,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16833,0,7045
1622570700963,17184,HTTP Request,200,OK,oracleADW 1-110,text,true,,15059,228,241,241,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16903,0,6540
1622570701031,17134,HTTP Request,200,OK,oracleADW 1-217,text,true,,15059,228,240,240,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16837,0,6571
1622570700981,17186,HTTP Request,200,OK,oracleADW 1-185,text,true,,15059,228,239,239,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16907,0,7366
1622570700961,17219,HTTP Request,200,OK,oracleADW 1-184,text,true,,15059,228,238,238,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16934,0,7218
1622570700961,17226,HTTP Request,200,OK,oracleADW 1-90,text,true,,15059,228,237,237,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16944,0,7146
1622570700985,17219,HTTP Request,200,OK,oracleADW 1-57,text,true,,15059,228,236,236,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16938,0,6762
1622570700961,17243,HTTP Request,200,OK,oracleADW 1-264,text,true,,15059,228,236,236,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16952,0,6969
1622570700963,17252,HTTP Request,200,OK,oracleADW 1-267,text,true,,15059,228,234,234,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,16962,0,6824
